850,-5.69253,56.6429,1104.8
851,-8.85356,58.5327,1105.45
852,-11.9223,60.487,1105.91
853,-15.3361,62.4088,1106.29
854,-18.8029,64.7305,1106.73
855,-22.2081,66.7306,1107.13
856,-25.6456,68.7539,1107.23
857,-29.5333,71.4223,1107.77
858,-33.1633,73.6339,1107.79
859,-37.0752,75.9293,1107.81
860,-40.9715,78.2663,1107.76
861,-45.1358,80.964,1107.94
862,-49.2287,83.302,1107.73
863,-53.5812,85.93,1107.63
864,-57.9381,88.8191,1107.68
865,-62.4956,91.8763,1107.52
866,-66.9414,94.5558,1107.26
867,-71.4122,97.3266,1107.02
868,-76.0783,100.277,1106.88
869,-80.7369,103.115,1106.63
870,-85.5555,106.111,1106.52
871,-90.3793,109.136,1106.24
872,-95.2255,111.872,1105.94
873,-100.162,114.799,1105.78
874,-105.032,117.776,1105.31
875,-110.092,120.647,1104.9
876,-115.269,123.81,1104.67
877,-120.684,127.154,1104.38
878,-125.786,130.184,1103.91
879,-131.167,133.268,1103.52
880,-136.543,136.568,1103.2
881,-142.048,139.622,1102.62
882,-147.569,143.049,1102.41
883,-153.208,146.5,1102.01
884,-158.983,150.009,1101.84
885,-164.639,153.175,1101.18
886,-170.235,156.56,1100.84
887,-176.052,160.001,1100.4
888,-181.82,163.409,1100.04
889,-187.703,166.853,1099.86
890,-193.492,170.005,1099.35
891,-199.372,173.406,1098.95
892,-205.331,176.876,1098.52
893,-211.368,180.301,1098.29
894,-217.315,183.838,1098.03
895,-223.342,187.26,1097.59
896,-229.366,190.653,1097.25
897,-235.41,194.216,1096.93
898,-241.566,197.672,1096.68
899,-247.553,201.019,1096.03
900,-253.605,204.617,1095.82
901,-259.975,208.399,1095.72
902,-266.194,212.082,1095.49
903,-272.297,215.456,1095.07
904,-278.635,218.783,1094.79
905,-284.89,222.297,1094.59
906,-291.112,225.754,1094.27
907,-297.349,229.207,1093.97
908,-303.599,232.699,1093.83
909,-309.844,235.921,1093.46
910,-316.082,239.363,1093.11
911,-322.483,242.857,1092.95
912,-328.776,246.392,1092.68
913,-335.261,249.915,1092.43
914,-341.608,253.339,1092.21
915,-348.021,256.975,1091.98
916,-354.314,260.389,1091.8
917,-360.74,263.953,1091.51
918,-367.012,267.412,1091.31
919,-373.14,270.642,1090.99
920,-379.655,274.322,1090.93
921,-385.936,277.714,1090.71
922,-392.347,281.113,1090.52
923,-398.584,284.301,1090.15
924,-404.991,287.743,1089.8
925,-411.255,291.023,1089.61
926,-417.732,294.834,1089.64
927,-423.848,298.099,1089.43
928,-430.313,301.623,1089.36
929,-436.662,304.894,1088.93
930,-443.072,308.201,1088.81
931,-449.511,311.704,1088.77
932,-455.605,314.637,1088.13
933,-462.164,318.085,1088.11
934,-468.4,321.396,1087.8
935,-474.789,324.796,1087.76
936,-481.088,327.949,1087.51
937,-487.251,331.43,1087.3
938,-493.337,334.406,1086.89
939,-499.525,337.753,1086.75
940,-505.684,341.02,1086.63
941,-511.676,344.049,1086.21
942,-517.8,347.323,1086.09
943,-523.838,350.528,1085.85
944,-529.743,353.622,1085.34
945,-535.752,356.888,1085.17
946,-541.89,360.338,1085.13
947,-547.791,363.507,1084.75
948,-553.74,366.727,1084.57
949,-559.732,369.914,1084.39
950,-565.646,372.825,1084
951,-571.619,375.914,1083.8
952,-577.39,378.884,1083.33
953,-583.302,381.958,1083.07
954,-589.103,384.956,1082.72
955,-594.911,388.054,1082.47
956,-600.487,390.832,1081.97
957,-606.293,394.131,1081.93
958,-611.798,396.836,1081.31
959,-617.456,400.044,1081.13
960,-622.934,403.027,1080.75
961,-628.477,406.02,1080.4
962,-634.013,408.99,1080.15
963,-639.356,411.96,1079.84
964,-644.282,414.165,1078.86
965,-649.767,416.988,1078.61
966,-655.237,419.96,1078.4
967,-660.632,422.936,1078.2
968,-665.889,425.55,1077.66
969,-671.111,428.323,1077.35
970,-676.193,430.636,1076.34
971,-681.263,433.349,1075.98
972,-686.335,436.151,1075.73
973,-691.433,438.939,1075.46
974,-696.396,441.714,1075.12
975,-701.381,444.34,1074.88
976,-706.255,447.092,1074.54
977,-711.168,449.807,1074.23
978,-716.091,452.358,1073.83
979,-720.919,455.079,1073.63
980,-725.593,457.412,1073.03
981,-730.421,460.086,1072.94
982,-735.051,462.324,1072.34
983,-739.797,464.969,1072.13
984,-744.454,467.357,1071.85
985,-749.047,469.876,1071.62
986,-753.594,472.367,1071.22
987,-758.118,474.963,1071.14
988,-762.488,477.237,1070.82
989,-766.909,479.668,1070.61
990,-771.271,482.067,1070.4
991,-775.525,484.58,1070.1
992,-779.813,486.903,1069.82
993,-783.993,489.274,1069.56
994,-788.186,491.507,1069.3
995,-792.367,493.761,1069.08
996,-796.422,496.037,1068.79
997,-800.439,498.158,1068.51
998,-804.424,500.227,1068.23
999,-808.433,502.331,1067.92
1000,-812.397,504.456,1067.68
1001,-816.275,506.492,1067.41
1002,-820.12,508.724,1067.19
1003,-823.892,510.818,1066.89
1004,-827.656,512.848,1066.64
1005,-831.359,514.989,1066.36
1006,-834.971,517.086,1066.18
1007,-838.59,519.14,1065.85
1008,-842.183,521.172,1065.63
1009,-845.729,523.336,1065.41
1010,-849.221,525.292,1065.16
1011,-852.719,527.262,1064.92
1012,-856.146,529.215,1064.77
1013,-859.498,531.084,1064.48
1014,-862.776,532.991,1064.34
1015,-866.117,534.748,1064.11
1016,-869.296,536.49,1063.78
1017,-872.549,538.462,1063.68
1018,-876.086,540.766,1064.3
1019,-879.011,542.378,1063.96
1020,-882.201,544.137,1063.83
1021,-885.266,545.957,1063.78
1022,-888.202,547.67,1063.58
1023,-890.959,549.127,1063.16
1024,-894.005,550.924,1063.07
1025,-896.889,552.578,1062.84
1026,-899.763,554.236,1062.71
1027,-902.472,555.716,1062.37
1028,-905.323,557.459,1062.38
1029,-908.045,558.923,1062.12
1030,-910.594,560.182,1061.69
1031,-913.37,561.995,1061.83
1032,-915.928,563.426,1061.57
1033,-918.648,565.21,1061.62
1034,-921.191,566.632,1061.46
1035,-923.767,567.978,1061.26
1036,-926.145,569.26,1060.93
1037,-928.581,570.75,1061
1038,-930.997,572.114,1060.88
1039,-933.363,573.547,1060.8
1040,-935.652,574.919,1060.52
1041,-937.885,576.336,1060.47
1042,-940.201,577.621,1060.39
1043,-942.298,578.978,1060.15
1044,-944.475,580.361,1060.1
1045,-946.638,581.662,1060.02
1046,-948.817,582.835,1059.88
1047,-950.866,584.123,1059.8
1048,-953.052,585.401,1059.72
1049,-955.045,586.575,1059.64
1050,-957.049,587.849,1059.47
1051,-959.046,588.953,1059.37
1052,-960.926,590.046,1059.23
1053,-962.827,591.104,1059.02
1054,-964.708,592.248,1058.9
1055,-966.442,593.112,1058.58
1056,-968.235,594.296,1058.51
1057,-969.994,595.323,1058.32
1058,-971.696,596.351,1058.2
1059,-973.383,597.421,1058.07
1060,-975.095,598.502,1058.01
1061,-976.639,599.429,1057.78
1062,-978.281,600.589,1057.69
1063,-979.877,601.549,1057.56
1064,-981.484,602.461,1057.43
1065,-983.066,603.449,1057.38
1066,-984.556,604.321,1057.19
1067,-986.081,605.225,1057.04
1068,-987.552,606.118,1056.87
1069,-988.969,606.928,1056.73
1070,-990.398,607.762,1056.65
1071,-991.813,608.535,1056.43
1072,-993.205,609.43,1056.28
1073,-994.493,610.133,1056.11
1074,-995.745,610.93,1055.98
1075,-996.9,611.601,1055.72
1076,-998.146,612.53,1055.68
1077,-999.384,613.317,1055.49
1078,-1000.52,614.054,1055.27
1079,-1001.74,614.825,1055.1
1080,-1002.91,615.497,1054.88
1081,-1004.05,616.164,1054.69
1082,-1005.09,616.728,1054.35
1083,-1006.19,617.338,1054.1
1084,-1007.4,618.198,1054.09
1085,-1008.3,618.482,1053.59
1086,-1009.49,619.267,1053.47
1087,-1010.42,619.677,1053.01
1088,-1011.54,620.434,1052.91
1089,-1012.41,620.818,1052.59
1090,-1013.45,621.42,1052.42
1091,-1014.35,621.889,1052.14
1092,-1015.2,622.275,1051.79
1093,-1016.04,622.786,1051.54
1094,-1016.94,623.309,1051.27
1095,-1017.72,623.656,1050.85
1096,-1018.49,624.176,1050.63
1097,-1019.31,624.744,1050.38
1098,-1020.1,625.205,1050.11
1099,-1020.88,625.779,1049.89
1100,-1021.64,626.25,1049.63
1101,-1022.34,626.731,1049.38
1102,-1023.01,627.104,1049.13
1103,-1023.67,627.497,1048.81
1104,-1024.36,627.903,1048.63
1105,-1024.96,628.275,1048.4
1106,-1025.58,628.621,1048.15
1107,-1026.18,628.966,1047.92
1108,-1026.75,629.246,1047.7
1109,-1027.27,629.327,1047.28
1110,-1027.85,629.743,1047.11
1111,-1028.39,630.061,1046.88
1112,-1028.91,630.335,1046.66
1113,-1029.31,630.537,1046.45
1114,-1029.76,630.703,1046.15
1115,-1030.15,630.952,1045.95
1116,-1030.55,631.2,1045.75
1117,-1030.91,631.353,1045.36
1118,-1031.27,631.612,1045.17
1119,-1031.63,631.907,1045.02
1120,-1032.01,632.186,1044.88
1121,-1032.34,632.422,1044.72
1122,-1032.7,632.602,1044.56
1123,-1033.03,632.755,1044.45
1124,-1033.32,632.896,1044.33
1125,-1033.58,633.028,1044.19
1126,-1033.82,633.173,1044.04
1127,-1034.06,633.271,1043.9
1128,-1034.26,633.414,1043.76
1129,-1034.53,633.472,1043.64
1130,-1034.64,633.631,1043.55
1131,-1034.77,633.679,1043.4
1132,-1034.98,633.698,1043.27
1133,-1035.03,633.878,1043.14
1134,-1035.14,633.971,1042.97
1135,-1035.34,634.37,1043.15
1136,-1035.45,634.471,1043.04
1137,-1035.53,634.521,1042.9
1138,-1035.51,634.501,1042.8
1139,-1035.64,634.54,1042.65
1140,-1035.67,634.51,1042.54
1141,-1035.74,634.525,1042.41
1142,-1035.69,634.457,1042.26
1143,-1035.8,634.359,1041.99
1144,-1035.76,634.533,1041.89
1145,-1035.75,634.585,1041.79
1146,-1035.72,634.601,1041.66
1147,-1035.7,634.575,1041.53
1148,-1035.65,634.537,1041.39
1149,-1035.58,634.516,1041.23
1150,-1035.52,634.478,1041.08
1151,-1035.42,634.376,1041
1152,-1035.35,634.304,1040.86
1153,-1035.17,634.163,1040.78
1154,-1035.01,634.018,1040.66
1155,-1034.82,633.865,1040.53
1156,-1034.65,633.705,1040.41
1157,-1034.46,633.581,1040.31
1158,-1034.23,633.328,1040.12
1159,-1034.05,633.22,1039.98
1160,-1033.85,633.073,1039.85
1161,-1033.65,632.917,1039.7
1162,-1033.42,632.805,1039.53
1163,-1033.22,632.665,1039.36
1164,-1032.95,632.503,1039.14
1165,-1032.83,632.458,1039.05
1166,-1032.63,632.352,1038.91
1167,-1032.44,632.223,1038.79
1168,-1032.25,632.147,1038.71
1169,-1032.04,631.986,1038.53
1170,-1031.82,631.809,1038.37
1171,-1031.6,631.731,1038.35
1172,-1031.36,631.505,1038.23
1173,-1031.14,631.257,1038.07
1174,-1030.89,630.989,1037.94
1175,-1030.6,630.716,1037.77
1176,-1030.3,630.341,1037.54
1177,-1030.06,630.125,1037.4
1178,-1029.77,629.824,1037.18
1179,-1029.46,629.595,1037.03
1180,-1029.18,629.449,1036.96
1181,-1028.86,629.142,1036.7
1182,-1028.58,628.935,1036.55
1183,-1028.28,628.676,1036.32
1184,-1028.02,628.508,1036.22
1185,-1027.69,628.257,1036.04
1186,-1027.38,628.049,1035.88
1187,-1027.03,627.809,1035.67
1188,-1026.73,627.631,1035.64
1189,-1026.41,627.336,1035.45
1190,-1026.12,627.034,1035.26
1191,-1025.88,626.862,1035.18
1192,-1025.53,626.414,1034.88
1193,-1025.26,626.148,1034.72
1194,-1024.99,625.842,1034.61
1195,-1024.72,625.52,1034.44
1196,-1024.47,625.272,1034.37
1197,-1024.2,624.938,1034.25
1198,-1024.06,624.96,1034.41
1199,-1023.79,624.668,1034.31
1200,-1023.36,624.083,1033.95
1201,-1023.19,623.956,1034
1202,-1022.9,623.617,1033.9
1203,-1022.61,623.24,1033.78
1204,-1022.21,622.749,1033.58
1205,-1021.9,622.393,1033.46
1206,-1021.53,622.067,1033.29
1207,-1021.14,621.712,1033.05
1208,-1020.81,621.381,1032.9
1209,-1020.49,621.043,1032.8
1210,-1020.42,621.103,1033.04
1211,-1020.2,620.858,1032.97
1212,-1019.91,620.384,1032.66
1213,-1019.71,620.296,1032.7
1214,-1019.28,619.571,1032.23
1215,-1019.09,619.375,1032.23
1216,-1018.98,619.297,1032.36
1217,-1018.77,618.855,1032.2
1218,-1018.42,618.531,1032.16
1219,-1018.18,618.325,1032.16
1220,-1017.92,618.007,1032.06
1221,-1017.64,617.672,1031.9
1222,-1017.35,617.339,1031.81
1223,-1017.1,616.976,1031.73
1224,-1016.74,616.51,1031.57
1225,-1016.43,616.027,1031.38
1226,-1016.27,615.78,1031.42
1227,-1016.05,615.431,1031.38
1228,-1015.93,615.225,1031.43
1229,-1015.62,614.628,1031.21
1230,-1015.44,614.235,1031.17
1231,-1015.24,613.823,1031.07
1232,-1015.03,613.434,1031.08
1233,-1014.8,613.013,1031
1234,-1014.56,612.651,1030.99
1235,-1014.35,612.217,1030.88
1236,-1014.15,611.995,1030.96
1237,-1013.87,611.48,1030.83
1238,-1013.68,611.169,1030.88
1239,-1013.55,610.819,1030.86
1240,-1013.47,610.717,1031.08
1241,-1013.31,610.309,1031.06
1242,-1013.15,609.909,1031.04
1243,-1013,609.516,1031.05
1244,-1012.86,609.137,1031.04
1245,-1012.73,608.747,1031.07
1246,-1012.58,608.387,1031.07
1247,-1012.4,607.886,1030.97
1248,-1012.28,607.528,1031.02
1249,-1012.16,607.074,1031.04
1250,-1012.05,606.672,1031.06
1251,-1011.95,606.274,1031.1
1252,-1011.75,605.723,1031.07
1253,-1011.67,605.377,1031.1
1254,-1011.54,604.932,1031.12
1255,-1011.55,604.718,1031.4
1256,-1011.35,604.141,1031.27
1257,-1011.25,603.824,1031.39
1258,-1011.13,603.391,1031.46
1259,-1011.03,602.993,1031.51
1260,-1010.99,602.524,1031.54
1261,-1010.92,602.075,1031.58
1262,-1010.86,601.669,1031.61
1263,-1010.8,601.266,1031.65
1264,-1010.78,600.863,1031.66
1265,-1010.62,600.217,1031.53
1266,-1010.6,599.921,1031.64
1267,-1010.73,599.654,1031.86
1268,-1010.69,599.169,1031.86
1269,-1010.6,598.545,1031.73
1270,-1010.55,597.985,1031.73
1271,-1010.5,597.552,1031.77
1272,-1010.52,597.039,1031.72
1273,-1010.47,596.465,1031.59
1274,-1010.46,595.947,1031.54
1275,-1010.51,595.544,1031.59
1276,-1010.53,595.039,1031.53
1277,-1010.53,594.57,1031.46
1278,-1010.56,594.144,1031.38
1279,-1010.6,593.722,1031.32
1280,-1010.62,593.328,1031.23
1281,-1010.77,592.93,1031.2
1282,-1010.83,592.579,1031.14
1283,-1010.87,592.095,1031.01
1284,-1010.88,591.583,1030.94
1285,-1010.91,591.003,1030.75
1286,-1010.99,590.5,1030.67
1287,-1011.08,589.917,1030.55
1288,-1011.24,589.583,1030.67
1289,-1011.34,589.023,1030.54
1290,-1011.44,588.533,1030.45
1291,-1011.56,588.08,1030.34
1292,-1011.69,587.615,1030.24
1293,-1011.79,587.026,1030.01
1294,-1011.92,586.534,1029.85
1295,-1012.03,586.132,1029.79
1296,-1012.04,585.543,1029.58
1297,-1012.14,585.124,1029.45
1298,-1012.22,584.69,1029.34
1299,-1012.31,584.226,1029.18
1300,-1012.4,583.8,1029.11
1301,-1012.57,583.41,1029.11
1302,-1012.74,582.938,1028.97
1303,-1012.89,582.483,1028.91
1304,-1013.07,581.983,1028.79
1305,-1013.25,581.491,1028.7
1306,-1013.4,580.988,1028.62
1307,-1013.64,580.446,1028.44
1308,-1013.85,579.957,1028.37
1309,-1014.02,579.28,1028.17
1310,-1014.27,578.961,1028.18
1311,-1014.47,578.447,1028.06
1312,-1014.63,578.048,1028.01
1313,-1014.85,577.651,1027.9
1314,-1015.07,577.233,1027.83
1315,-1015.29,576.811,1027.72
1316,-1015.48,576.466,1027.63
1317,-1015.69,576.087,1027.54
1318,-1015.89,575.667,1027.45
1319,-1016.08,575.253,1027.35
1320,-1016.24,574.906,1027.27
1321,-1016.47,574.426,1027.07
1322,-1016.73,574.116,1026.97
1323,-1017.03,573.966,1026.99
1324,-1017.3,573.722,1026.97
1325,-1017.52,573.457,1026.87
1326,-1017.77,573.162,1026.85
1327,-1017.98,572.89,1026.81
1328,-1018.2,572.604,1026.77
1329,-1018.39,572.34,1026.75
1330,-1018.68,572.207,1026.79
1331,-1018.89,571.998,1026.79
1332,-1019.08,571.742,1026.68
1333,-1019.32,571.669,1026.75
1334,-1019.52,571.423,1026.69
1335,-1019.8,571.433,1026.77
1336,-1020.04,571.324,1026.76
1337,-1020.31,571.235,1026.75
1338,-1020.58,571.141,1026.74
1339,-1020.88,571.125,1026.8
1340,-1021.12,571.002,1026.77
1341,-1021.39,570.912,1026.74
1342,-1021.63,570.871,1026.77
1343,-1021.86,570.801,1026.77
1344,-1022.09,570.754,1026.73
1345,-1022.33,570.874,1026.73
1346,-1022.53,570.945,1026.75
1347,-1022.79,571.046,1026.74
1348,-1023.06,571.083,1026.73
1349,-1023.34,571.187,1026.71
1350,-1023.58,571.394,1026.76
1351,-1023.81,571.62,1026.82
1352,-1024.04,571.882,1026.83
1353,-1024.27,572.204,1026.81
1354,-1024.54,572.555,1026.83
1355,-1024.79,572.947,1026.84
1356,-1025.03,573.327,1026.85
1357,-1025.26,573.69,1026.89
1358,-1025.49,574.068,1026.93
1359,-1025.7,574.504,1026.93
1360,-1025.93,574.984,1026.99
1361,-1026.15,575.506,1026.99
1362,-1026.4,576.196,1027.02
1363,-1026.61,576.821,1027.01
1364,-1026.86,577.485,1027.05
1365,-1027.08,578.119,1027.08
1366,-1027.35,578.811,1027.18
1367,-1027.57,579.561,1027.24
1368,-1027.81,580.296,1027.31
1369,-1028.05,581.071,1027.38
1370,-1028.28,581.883,1027.38
1371,-1028.54,582.734,1027.42
1372,-1028.68,583.548,1027.38
1373,-1028.9,584.564,1027.51
1374,-1029.2,585.667,1027.64
1375,-1029.46,586.763,1027.73
1376,-1029.65,587.787,1027.75
1377,-1029.91,588.9,1027.82
1378,-1030.14,589.959,1027.87
1379,-1030.36,591.164,1027.91
1380,-1030.56,592.204,1027.89
1381,-1030.76,593.358,1027.92
1382,-1031.07,594.718,1028.12
1383,-1031.29,596.064,1028.15
1384,-1031.5,597.386,1028.2
1385,-1031.78,598.754,1028.22
1386,-1031.9,599.869,1028.01
1387,-1032.18,601.454,1028.2
1388,-1032.43,602.998,1028.33
1389,-1032.6,604.362,1028.25
1390,-1032.8,605.95,1028.24
1391,-1032.9,607.297,1027.97
1392,-1033.19,609.089,1028.15
1393,-1033.48,611.104,1028.47
1394,-1033.7,612.743,1028.37
1395,-1033.94,614.641,1028.59
1396,-1034.04,616.222,1028.48
1397,-1034.3,618.068,1028.59
1398,-1034.5,619.86,1028.59
1399,-1034.66,621.602,1028.62
1400,-1034.9,623.527,1028.74
1401,-1035.09,625.481,1028.79
1402,-1035.35,627.5,1028.81
1403,-1035.6,629.534,1028.89
1404,-1035.74,631.74,1028.79
1405,-1035.96,634.01,1028.82
1406,-1036.07,636.248,1028.79
1407,-1036.27,638.546,1028.73
1408,-1036.5,640.822,1028.72
1409,-1036.54,643.084,1028.66
1410,-1036.64,645.327,1028.57
1411,-1036.86,647.803,1028.48
1412,-1037.04,650.197,1028.38
1413,-1037.2,652.676,1028.3
1414,-1037.37,655.056,1028.23
1415,-1037.51,657.191,1027.8
1416,-1037.41,659.464,1027.41
1417,-1037.79,662.498,1027.89
1418,-1037.85,664.896,1027.58
1419,-1038.09,667.797,1027.68
1420,-1038.27,670.409,1027.45
1421,-1038.43,672.85,1027.03
1422,-1038.49,675.442,1026.56
1423,-1038.64,678.427,1026.58
1424,-1038.76,681.405,1026.44
1425,-1038.84,684.296,1026.21
1426,-1038.87,687.117,1025.98
1427,-1039.02,690.14,1025.95
1428,-1039.05,692.956,1025.81
1429,-1039.19,696.244,1025.94
1430,-1039.26,699.135,1025.81
1431,-1039.33,702.246,1025.67
1432,-1039.39,705.333,1025.58
1433,-1039.38,708.366,1025.25
1434,-1039.56,711.667,1025.28
1435,-1039.6,715.007,1025.21
1436,-1039.63,718.271,1025.11
1437,-1039.66,721.538,1024.96
1438,-1039.71,724.894,1024.89
1439,-1039.73,728.201,1024.74
1440,-1039.76,731.577,1024.55
1441,-1039.74,734.994,1024.41
1442,-1039.74,738.444,1024.26
1443,-1039.7,741.824,1024.08
1444,-1039.77,745.584,1024.32
1445,-1039.69,748.854,1023.9
1446,-1039.62,752.385,1023.8
1447,-1039.69,756.212,1024
1448,-1039.67,759.56,1023.71
1449,-1039.55,763.183,1023.6
1450,-1039.47,766.572,1023.32
1451,-1039.37,770.486,1023.42
1452,-1039.26,774.16,1023.33
1453,-1039.23,778.172,1023.43
1454,-1039.1,781.792,1023.24
1455,-1038.99,785.687,1023.1
1456,-1039.01,789.554,1023.17
1457,-1038.83,793.537,1023.14
1458,-1038.64,797.341,1023.04
1459,-1038.59,801.251,1023.07
1460,-1038.37,805.159,1022.92
1461,-1038.22,809.223,1022.9
1462,-1038.07,813.236,1022.81
1463,-1037.92,817.426,1022.71
1464,-1037.8,821.727,1022.69
1465,-1037.75,826.042,1022.73
1466,-1037.66,830.192,1022.69
1467,-1037.54,834.435,1022.67
1468,-1037.36,838.422,1022.5
1469,-1037.25,842.588,1022.5
1470,-1037.12,846.668,1022.35
1471,-1036.96,850.982,1022.43
1472,-1036.77,855.07,1022.28
1473,-1036.51,859.44,1022.36
1474,-1036.19,863.634,1022.22
1475,-1036.03,868.009,1022.22
1476,-1035.79,872.307,1022.13
1477,-1035.53,876.9,1022.17
1478,-1035.23,881.24,1022.02
1479,-1035.1,885.652,1022
1480,-1034.89,890.18,1022.07
1481,-1034.59,894.502,1021.84
1482,-1034.3,899.048,1021.79
1483,-1034.03,903.58,1021.75
1484,-1033.83,908.29,1021.79
1485,-1033.53,912.771,1021.66
1486,-1033.28,917.307,1021.64
1487,-1033.05,921.885,1021.62
1488,-1032.83,926.494,1021.63
1489,-1032.57,931.039,1021.61
1490,-1032.37,935.464,1021.54
1491,-1032.07,940.264,1021.57
1492,-1031.78,944.953,1021.63
1493,-1031.56,949.626,1021.55
1494,-1031.23,954.402,1021.52
1495,-1030.9,959.225,1021.48
1496,-1030.58,964.055,1021.48
1497,-1030.27,968.828,1021.44
1498,-1029.97,973.66,1021.45
1499,-1029.6,978.283,1021.29
1500,-1029.35,983.203,1021.29
1501,-1028.94,987.841,1021.19
1502,-1028.65,992.585,1021.14
1503,-1028.44,997.595,1021.23
1504,-1028.06,1002.41,1021.16
1505,-1027.75,1007.37,1021.14
1506,-1027.46,1012.27,1021.07
1507,-1027.11,1017.25,1021
1508,-1026.79,1022.17,1021.02
1509,-1026.45,1026.98,1020.82
1510,-1026.11,1031.85,1020.79
1511,-1025.76,1036.92,1020.72
1512,-1025.31,1041.81,1020.39
1513,-1025.05,1046.97,1020.37
1514,-1024.72,1052.11,1020.29
1515,-1024.42,1057.26,1020.29
1516,-1024.11,1062.26,1020.18
1517,-1023.85,1067.27,1020.12
1518,-1023.55,1072.33,1020.04
1519,-1023.3,1077.35,1019.98
1520,-1022.96,1082.34,1019.79
1521,-1022.68,1087.34,1019.73
1522,-1022.45,1092.36,1019.71
1523,-1022.16,1097.21,1019.55
1524,-1021.85,1102.27,1019.52
1525,-1021.53,1107.33,1019.46
1526,-1021.21,1112.28,1019.37
1527,-1020.91,1117.33,1019.27
1528,-1020.58,1122.16,1018.99
1529,-1020.32,1127.16,1018.88
1530,-1020.02,1132.27,1018.84
1531,-1019.73,1137.19,1018.66
1532,-1019.46,1142.12,1018.49
1533,-1019.15,1147.08,1018.36
1534,-1018.85,1152.18,1018.27
1535,-1018.47,1157.2,1018.18
1536,-1018.15,1162.15,1018.08
1537,-1017.92,1167.21,1018.01
1538,-1017.61,1172.18,1017.93
1539,-1017.3,1177.28,1017.86
1540,-1017.01,1182.24,1017.76
1541,-1016.72,1187.14,1017.64
1542,-1016.41,1192.09,1017.55
1543,-1016.1,1196.99,1017.48
1544,-1015.84,1202.05,1017.55
1545,-1015.51,1206.81,1017.36
1546,-1015.24,1211.68,1017.27
1547,-1014.99,1216.64,1017.3
1548,-1014.76,1221.56,1017.3
1549,-1014.56,1226.36,1017.26
1550,-1014.3,1231.08,1017.18
1551,-1014.12,1235.87,1017.17
1552,-1013.92,1240.59,1017.05
1553,-1013.65,1245.31,1016.95
1554,-1013.36,1250.07,1016.9
1555,-1013.16,1254.85,1016.93
1556,-1012.88,1259.55,1016.88
1557,-1012.61,1264.2,1016.84
1558,-1012.39,1268.92,1016.86
1559,-1012.09,1273.53,1016.79
1560,-1011.85,1278.16,1016.74
1561,-1011.61,1282.67,1016.64
1562,-1011.37,1287.37,1016.72
1563,-1011.1,1291.86,1016.62
1564,-1010.91,1296.33,1016.63
1565,-1010.68,1300.78,1016.64
1566,-1010.44,1305.29,1016.62
1567,-1010.29,1309.74,1016.68
1568,-1009.99,1314.04,1016.55
1569,-1009.8,1318.39,1016.58
1570,-1009.69,1322.77,1016.63
1571,-1009.45,1327.08,1016.67
1572,-1009.23,1331.38,1016.74
1573,-1009.06,1335.54,1016.71
1574,-1008.88,1339.75,1016.78
1575,-1008.52,1343.78,1016.58
1576,-1008.38,1347.94,1016.64
1577,-1008.15,1352.15,1016.65
1578,-1007.87,1356.24,1016.62
1579,-1007.79,1360.39,1016.7
1580,-1007.62,1364.53,1016.73
1581,-1007.45,1368.57,1016.67
1582,-1007.23,1372.45,1016.56
1583,-1007.04,1376.33,1016.49
1584,-1006.87,1380.17,1016.43
1585,-1006.83,1384.21,1016.6
1586,-1006.53,1387.93,1016.41
1587,-1006.33,1391.78,1016.35
1588,-1006.11,1395.62,1016.27
1589,-1005.94,1399.38,1016.21
1590,-1005.72,1403.03,1016.13
1591,-1005.5,1406.64,1015.98
1592,-1005.34,1410.36,1015.92
1593,-1005.1,1413.93,1015.74
1594,-1004.91,1417.64,1015.65
1595,-1004.68,1421.23,1015.5
1596,-1004.44,1424.67,1015.23
1597,-1004.24,1428.49,1015.33
1598,-1003.97,1431.83,1015.1
1599,-1003.75,1435.18,1014.94
1600,-1003.51,1438.68,1014.78
1601,-1003.35,1442.04,1014.7
1602,-1003.21,1445.44,1014.62
1603,-1002.96,1448.69,1014.36
1604,-1002.81,1452.01,1014.31
1605,-1002.63,1455.21,1014.12
1606,-1002.47,1458.51,1014.09
1607,-1002.3,1461.72,1014.01
1608,-1002.14,1464.85,1013.79
1609,-1001.93,1468.07,1013.7
1610,-1001.87,1471.25,1013.69
1611,-1001.66,1474.26,1013.53
1612,-1001.54,1477.36,1013.5
1613,-1001.31,1480.33,1013.37
1614,-1001.07,1483.21,1013.19
1615,-1000.86,1486.16,1013.12
1616,-1000.63,1489.13,1013.09
1617,-1000.35,1491.94,1012.99
1618,-1000.1,1494.77,1012.87
1619,-999.761,1497.61,1012.73
1620,-999.548,1500.47,1012.76
1621,-999.223,1503.19,1012.52
1622,-999.035,1505.94,1012.56
1623,-998.734,1508.71,1012.47
1624,-998.594,1511.36,1012.53
1625,-998.268,1514.04,1012.39
1626,-998.018,1516.54,1012.29
1627,-997.832,1519.23,1012.24
1628,-997.574,1521.74,1012.13
1629,-997.441,1524.28,1012.18
1630,-997.188,1526.93,1012.17
1631,-997.001,1529.24,1012.11
1632,-996.743,1531.74,1012.13
1633,-996.539,1534.05,1012.08
1634,-996.328,1536.54,1012.1
1635,-996.076,1538.89,1012.05
1636,-995.868,1541.32,1012.09
1637,-995.68,1543.75,1012.11
1638,-995.416,1546.06,1012.18
1639,-995.13,1548.34,1012.16
1640,-994.885,1550.61,1012.23
