829,11.3326,6.64184,1075.5
830,11.5681,6.79195,1075.34
831,11.6009,6.80774,1075.22
832,11.7338,6.92041,1075.11
833,11.9675,6.99549,1074.84
834,12.0628,6.93046,1074.53
835,12.2972,7.20954,1074.35
836,12.4125,7.19663,1074.19
837,12.497,7.12031,1074.02
838,12.5805,7.19427,1073.84
839,12.5585,7.13206,1073.77
840,12.7651,7.07957,1073.55
841,12.8186,7.24911,1073.52
842,12.9202,7.06722,1073.29
843,13.021,7.3416,1073.17
844,13.3203,7.44183,1072.93
845,13.5211,7.44572,1072.71
846,13.689,7.61357,1072.69
847,13.938,7.5973,1072.43
848,14.1013,7.77308,1072.29
849,14.3076,7.83885,1072.2
850,14.4573,7.99964,1072.15
851,14.6293,8.0941,1072.05
852,14.8274,8.11651,1071.9
853,14.9309,8.05521,1071.78
854,15.1414,8.14952,1071.64
855,15.3024,8.12106,1071.54
856,15.5021,8.04275,1071.54
857,15.6235,8.16437,1071.4
858,15.8422,8.2502,1071.21
859,15.9398,8.30585,1070.99
860,16.2427,8.43024,1070.84
861,16.3472,8.52275,1070.63
862,16.4821,8.58554,1070.45
863,16.6408,8.5928,1070.2
864,16.7747,8.7072,1069.99
865,16.8654,8.8063,1069.76
866,16.9999,8.90688,1069.66
867,16.9954,9.07259,1069.7
868,17.1388,9.18632,1069.58
869,17.2502,9.33384,1069.46
870,17.3891,9.4045,1069.39
871,17.5678,9.35077,1069.14
872,17.7413,9.39264,1069.02
873,17.9958,9.42018,1068.76
874,18.1435,9.53953,1068.63
875,18.2716,9.52541,1068.39
876,18.3706,9.56227,1068.17
877,18.3592,9.75097,1068.26
878,18.4854,9.85065,1068.18
879,18.5798,10.0297,1068.09
880,18.7148,10.0658,1067.97
881,18.7827,10.2063,1067.83
882,18.8224,10.386,1067.7
883,18.9816,10.5095,1067.59
884,19.1299,10.6799,1067.46
885,19.2839,10.8731,1067.44
886,19.4518,11.0035,1067.35
887,19.6427,11.118,1067.24
888,19.8408,11.3386,1067.03
889,20.0334,11.4728,1066.83
890,20.1791,11.6152,1066.79
891,20.23,11.7535,1066.74
892,20.3771,11.8881,1066.62
893,20.4365,11.9557,1066.45
894,20.4091,12.1071,1066.4
895,20.4648,12.3193,1066.34
896,20.5404,12.4832,1066.17
897,20.5379,12.58,1066
898,20.6085,12.7242,1065.86
899,20.6501,12.826,1065.7
900,20.7046,12.9487,1065.6
901,20.8258,13.2086,1065.36
902,20.9903,13.3023,1065.15
903,21.059,13.5237,1065.09
904,21.2518,13.716,1064.84
905,21.2874,13.8003,1064.74
906,21.3832,14.0198,1064.49
907,21.5388,14.1867,1064.24
908,21.6107,14.3818,1064.09
909,21.589,14.4999,1063.99
910,21.6023,14.6391,1063.94
911,21.6783,14.7892,1063.81
912,21.7344,14.8757,1063.69
913,21.834,15.0154,1063.56
914,21.9072,15.0375,1063.32
915,21.9082,15.1678,1063.21
916,21.9426,15.177,1063.04
917,21.984,15.218,1062.86
918,21.9576,15.4593,1062.84
919,21.9324,15.6319,1062.83
920,22.0132,15.7593,1062.69
921,22.0262,15.9913,1062.64
922,22.2108,16.0048,1062.29
923,22.3114,16.2354,1062.29
924,22.3416,16.4466,1062.23
925,22.3662,16.7003,1062.23
926,22.4212,16.8154,1062.22
927,22.5215,17.0502,1062.28
928,22.6624,17.0741,1062.25
929,22.706,17.2604,1062.22
930,22.8673,17.275,1062.21
931,22.9488,17.4095,1062.14
932,22.9621,17.5011,1062.11
933,23.0043,17.6161,1062.21
934,23.0805,17.7348,1062.2
935,23.1114,17.7975,1062.21
936,23.1573,17.8953,1062.21
937,23.126,18.0327,1062.23
938,23.1316,18.0757,1062.2
939,23.2632,18.1363,1062.18
940,23.2561,18.2861,1062.25
941,23.2573,18.4663,1062.38
942,23.3316,18.4423,1062.35
943,23.3791,18.4574,1062.32
944,23.4051,18.5355,1062.33
945,23.3916,18.6379,1062.4
946,23.482,18.5552,1062.32
947,23.5052,18.6133,1062.39
948,23.639,18.5961,1062.29
949,23.6079,18.7535,1062.47
950,23.7714,18.8962,1062.49
951,23.765,18.8319,1062.49
952,23.8376,19.042,1062.54
953,23.8756,19.0855,1062.57
954,23.9566,19.0989,1062.63
955,24.0162,19.134,1062.5
956,23.9867,19.2775,1062.61
957,23.975,19.4025,1062.67
958,24.0065,19.5095,1062.67
959,24.0569,19.5955,1062.72
960,24.1478,19.5878,1062.72
961,24.2305,19.5393,1062.74
962,24.2551,19.5853,1062.72
963,24.3102,19.7249,1062.86
964,24.4098,19.5853,1062.8
965,24.4408,19.6241,1062.82
966,24.5457,19.7015,1062.91
967,24.6325,19.7844,1062.91
968,24.7034,19.7763,1062.84
969,24.7608,19.9638,1062.85
970,24.7805,20.153,1062.91
971,24.836,20.3164,1062.9
972,25.0274,20.3067,1062.67
973,25.0619,20.3206,1062.81
974,25.013,20.5101,1062.88
975,25.0741,20.5595,1062.72
976,24.8999,20.588,1062.69
977,24.9156,20.5209,1062.64
978,24.8822,20.616,1062.81
979,24.9608,20.6367,1062.75
980,24.9408,20.6057,1062.62
981,25.0455,20.6158,1062.52
982,25.0833,20.642,1062.43
983,25.1259,20.6238,1062.48
984,25.0555,20.7452,1062.51
985,25.1579,20.6463,1062.4
986,25.1806,20.8618,1062.42
987,25.2627,20.9285,1062.33
988,25.4181,21.0992,1062.25
989,25.4311,21.2772,1062.17
990,25.4085,21.3487,1062.13
991,25.5098,21.4651,1062.05
992,25.5284,21.5326,1061.91
993,25.4046,21.714,1061.99
994,25.5629,21.7011,1061.68
995,25.4306,21.8398,1061.67
996,25.4206,21.8214,1061.58
997,25.3325,21.8822,1061.63
998,25.3361,21.905,1061.55
999,25.31,21.8614,1061.27
1000,25.3067,21.8652,1061.19
1001,25.2022,21.9206,1061.18
1002,25.0311,21.9126,1061.32
1003,25.0444,21.8895,1061.22
1004,25.0077,21.8736,1061.14
1005,25.0448,21.9221,1061.13
1006,25.0232,22.0595,1061.07
1007,25.0336,22.0771,1060.92
1008,25.1471,22.1231,1060.81
1009,24.9988,22.2119,1060.85
1010,24.9579,22.26,1060.78
1011,24.8929,22.2828,1060.63
1012,24.7581,22.3311,1060.63
1013,24.6478,22.4031,1060.6
1014,24.5039,22.5056,1060.5
1015,24.4191,22.6415,1060.42
1016,24.3057,22.7846,1060.29
1017,24.2415,22.7015,1060.06
1018,24.1825,22.931,1060.08
1019,24.0734,23.0255,1059.96
1020,23.9963,23.0325,1059.84
1021,23.8772,23.1498,1059.86
1022,23.8389,23.0397,1059.61
1023,23.7525,23.0928,1059.52
1024,23.7709,23.2061,1059.33
1025,23.6833,23.1155,1059.31
1026,23.593,23.0756,1059.23
1027,23.5664,23.0341,1059.09
1028,23.5231,23.0444,1058.98
1029,23.4611,23.1133,1058.85
1030,23.3567,23.2351,1058.78
1031,23.2325,23.3416,1058.72
1032,23.1118,23.3,1058.55
1033,23.3557,22.6024,1057.64
1034,23.2095,22.641,1057.56
1035,23.1319,22.6757,1057.47
1036,22.9664,22.6871,1057.42
1037,22.8261,22.7462,1057.36
1038,22.6664,22.7929,1057.28
1039,22.5824,22.7502,1057.15
1040,22.4675,22.6965,1057.11
1041,22.3461,22.7067,1057.07
1042,22.2848,22.6817,1056.99
1043,22.1929,22.741,1056.91
1044,22.1584,22.8316,1056.88
1045,22.071,22.8543,1056.88
1046,22.0211,22.8362,1056.8
1047,21.976,22.8373,1056.82
1048,21.9818,22.8249,1056.64
1049,21.8614,22.7941,1056.49
1050,21.7307,22.7939,1056.6
1051,21.6804,22.758,1056.28
1052,21.624,22.9156,1056.46
1053,21.4859,22.977,1056.44
1054,21.4784,22.9597,1056.3
1055,21.4879,23.0233,1056.22
1056,21.4515,22.9887,1056.12
1057,21.3956,22.933,1056.02
1058,21.3301,22.99,1056.05
1059,21.2841,22.9438,1055.98
1060,21.2954,22.9251,1055.84
1061,21.2833,22.9406,1055.8
1062,21.2771,23.0775,1055.75
1063,21.2119,23.0736,1055.71
1064,21.1835,23.1839,1055.72
1065,21.1383,23.2215,1055.69
1066,21.0468,23.2389,1055.66
1067,20.9505,23.2063,1055.73
1068,20.8941,23.1885,1055.71
1069,20.8183,23.1074,1055.68
1070,20.7765,23.0096,1055.6
1071,20.7213,22.9443,1055.53
1072,20.7377,22.9712,1055.52
1073,20.7521,22.914,1055.52
1074,20.7672,22.8904,1055.44
1075,20.6998,22.9294,1055.39
1076,20.6802,23.0204,1055.46
1077,20.5996,22.9475,1055.36
1078,20.5672,22.9974,1055.35
1079,20.5196,22.9472,1055.24
1080,20.5568,23.0507,1055.37
1081,20.6183,22.9947,1055.18
1082,20.6075,22.9758,1055.06
1083,20.5667,23.0729,1055.12
1084,20.5791,23.0938,1055.08
1085,20.6066,23.0156,1055.04
1086,20.6166,23.0499,1054.97
1087,20.6717,22.9627,1054.85
1088,20.6901,22.9808,1054.75
1089,20.6793,22.9388,1054.68
1090,20.6416,22.8671,1054.52
1091,20.5944,22.8252,1054.43
1092,20.5951,22.9064,1054.34
1093,20.6213,22.9591,1054.25
1094,20.5841,22.9996,1054.1
1095,20.6144,23.0919,1054.08
1096,20.6347,23.0787,1053.92
1097,20.6413,23.1496,1053.86
1098,20.6793,23.0817,1053.66
1099,20.703,23.1639,1053.62
1100,20.7779,23.0873,1053.4
1101,20.806,23.1353,1053.32
1102,20.8381,23.1434,1053.17
1103,20.8075,23.0742,1053.05
1104,20.8504,23.0851,1052.97
1105,20.8103,23.0861,1052.87
1106,20.7478,23.1188,1052.81
1107,20.6945,23.0484,1052.59
1108,20.6366,23.0535,1052.46
1109,20.575,23.0574,1052.4
1110,20.5136,23.0406,1052.28
1111,20.4517,23.0078,1052.21
1112,20.3653,22.9309,1052.07
1113,20.2978,23.0601,1052.02
1114,20.2458,23.0445,1051.94
1115,20.2105,23.0077,1051.8
1116,20.2118,23.01,1051.72
1117,20.1983,22.9198,1051.56
1118,20.1629,23.0051,1051.51
1119,20.1604,23.0296,1051.43
1120,20.1671,22.9862,1051.3
1121,20.1185,22.9635,1051.2
1122,20.0237,22.9516,1051.15
1123,19.8863,22.9384,1050.99
1124,19.8351,23.0295,1050.96
1125,19.7575,23.0024,1050.82
1126,19.683,22.8967,1050.68
1127,19.4724,22.7872,1050.52
1128,19.4007,22.7378,1050.4
1129,19.2633,22.6259,1050.15
1130,19.1727,22.44,1049.96
1131,19.0434,22.4182,1049.88
1132,18.9844,22.2792,1049.77
1133,18.8498,22.2721,1049.78
1134,18.7534,22.0841,1049.56
1135,18.7149,21.9936,1049.45
1136,18.5731,21.9693,1049.38
1137,18.5497,21.9265,1049.26
1138,18.4246,21.9248,1049.1
1139,18.3458,21.8273,1048.96
1140,18.2326,21.7246,1048.82
1141,18.1099,21.6204,1048.72
1142,18.0135,21.5496,1048.55
1143,17.8359,21.479,1048.44
1144,17.7153,21.3276,1048.19
1145,17.5382,21.2213,1048.02
1146,17.395,21.1505,1047.9
1147,17.2861,20.9914,1047.75
1148,17.1231,20.9478,1047.69
1149,17.0209,20.8935,1047.54
1150,16.9198,20.7898,1047.31
1151,16.8601,20.6182,1047.05
1152,16.7042,20.5649,1047.06
1153,16.7368,20.4169,1046.8
1154,16.69,20.3177,1046.54
1155,16.5805,20.3513,1046.49
1156,16.619,20.2124,1046.2
1157,16.4853,20.2133,1046.15
1158,16.3732,20.0286,1045.99
1159,16.3304,19.8814,1045.84
1160,16.2678,19.7446,1045.59
1161,16.2508,19.5833,1045.32
1162,16.0792,19.4857,1045.18
1163,15.944,19.4186,1044.99
1164,15.7706,19.2354,1044.77
1165,15.6311,18.9931,1044.52
1166,15.5084,18.7951,1044.4
1167,15.3599,18.6773,1044.31
1168,15.2959,18.4884,1044.15
1169,15.2473,18.2998,1044
1170,15.2035,18.0391,1043.83
1171,15.1581,17.8151,1043.67
1172,15.1278,17.6775,1043.48
1173,15.1242,17.5142,1043.36
1174,15.2428,17.4013,1043.27
1175,15.1969,17.2532,1043.1
1176,15.2274,17.151,1042.98
1177,15.2389,17.0233,1042.78
1178,15.2149,16.9756,1042.72
1179,15.1761,16.9425,1042.6
1180,15.138,16.8254,1042.47
1181,15.1118,16.5359,1042.09
1182,15.0386,16.4612,1042
1183,14.9814,16.3964,1041.81
1184,14.9371,16.2978,1041.66
1185,14.938,16.1373,1041.49
1186,14.9306,16.0078,1041.33
1187,14.9387,15.8553,1041.15
1188,14.9276,15.6788,1040.98
1189,14.9018,15.5797,1040.78
1190,14.9348,15.5029,1040.77
1191,14.9446,15.305,1040.62
1192,15.0083,15.0639,1040.39
1193,15.0873,15.0048,1040.28
1194,15.1628,14.9559,1040.13
1195,15.2475,14.8669,1039.94
1196,15.2344,14.8376,1039.8
1197,15.2449,14.7615,1039.7
1198,15.2577,14.6552,1039.55
1199,15.2945,14.548,1039.39
1200,15.3122,14.2507,1039.17
1201,15.365,14.1378,1038.98
1202,15.3661,13.9985,1038.82
1203,15.3313,13.899,1038.63
1204,15.4237,13.7108,1038.43
1205,15.4702,13.7304,1038.37
1206,15.496,13.6998,1038.23
1207,15.216,13.9,1038.28
1208,14.7174,14.1606,1038.16
1209,13.8873,14.992,1038.6
1210,12.848,15.7739,1038.64
1211,11.4217,16.8401,1038.96
1212,9.81226,18.1887,1039.24
1213,8.03524,19.1957,1039.39
1214,6.11111,20.7996,1039.99
1215,4.26618,22.0848,1040.44
1216,2.35618,23.247,1040.75
1217,0.676887,24.478,1041.34
1218,-1.09021,25.599,1042.02
1219,-2.65637,26.5341,1042.88
1220,-4.24868,27.3133,1043.68
1221,-5.60898,28.2355,1044.92
1222,-6.91049,28.909,1045.85
1223,-8.24807,29.7082,1046.91
1224,-9.60075,30.6738,1048.13
1225,-11.0017,31.6139,1049.42
1226,-12.4968,32.5842,1050.43
1227,-14.1534,33.7848,1051.66
1228,-15.8964,34.8937,1052.51
1229,-17.8741,36.5015,1053.8
1230,-20.128,38.263,1055
1231,-22.8105,40.7628,1056.82
1232,-25.2598,42.5814,1057.81
1233,-27.9096,44.6456,1058.83
1234,-30.6726,46.6246,1059.72
1235,-33.6439,48.6316,1060.53
1236,-36.572,50.5639,1061.08
1237,-39.5826,52.6292,1061.74
1238,-42.9028,54.7856,1062.32
1239,-46.2019,57.1049,1062.78
1240,-49.819,59.2987,1063.55
1241,-53.0266,61.6236,1064.08
1242,-56.5782,63.9265,1064.3
1243,-60.2008,66.1817,1064.65
1244,-63.9554,68.759,1064.88
1245,-67.6626,71.3588,1065.24
1246,-71.5537,74.0809,1065.21
1247,-75.6472,76.7118,1065.43
1248,-79.8118,79.4203,1065.61
1249,-83.9856,82.0822,1065.4
1250,-88.3656,85.0985,1065.7
1251,-92.7041,87.5991,1065.46
1252,-97.2604,90.844,1065.61
1253,-101.901,93.7342,1065.58
1254,-106.495,96.6664,1065.43
1255,-111.292,99.7494,1065.29
1256,-116.1,102.623,1065.2
1257,-121.048,105.762,1065.23
1258,-125.92,109.028,1065.01
1259,-130.912,112.127,1064.79
1260,-135.834,115.256,1064.6
1261,-140.977,118.68,1064.73
1262,-146.039,121.612,1064.2
1263,-151.323,125.095,1063.99
1264,-156.536,128.312,1063.84
1265,-161.982,131.581,1063.66
1266,-167.52,135.107,1063.45
1267,-172.965,138.403,1063.21
1268,-178.235,141.271,1062.62
1269,-183.852,145.043,1062.32
1270,-189.795,148.779,1062.43
1271,-195.193,152.032,1061.8
1272,-200.962,155.525,1061.6
1273,-206.907,159.393,1061.61
1274,-212.713,163.007,1061.38
1275,-218.365,166.13,1060.83
1276,-224.531,169.972,1061
1277,-230.502,173.675,1060.87
1278,-236.557,177.01,1060.6
1279,-242.523,180.722,1060.46
1280,-248.52,184.233,1060.12
1281,-254.574,187.627,1060.03
1282,-260.759,191.253,1059.76
1283,-266.803,194.675,1059.67
1284,-273.058,198.432,1059.36
1285,-279.176,202.012,1059.44
1286,-285.47,205.52,1059.13
1287,-291.848,209.506,1059.17
1288,-298.058,212.917,1058.94
1289,-304.609,216.691,1058.84
1290,-311.071,220.07,1058.53
1291,-317.506,223.818,1058.58
1292,-324.017,227.168,1058.23
1293,-330.469,230.955,1058.37
1294,-336.893,234.178,1057.99
1295,-343.335,237.943,1057.98
1296,-349.945,241.523,1057.89
1297,-356.512,245.09,1057.87
1298,-363.152,248.747,1057.84
1299,-369.794,252.468,1057.91
1300,-376.429,256.018,1057.74
1301,-382.979,259.386,1057.5
1302,-389.691,263.117,1057.52
1303,-396.427,266.633,1057.37
1304,-403.09,270.176,1057.43
1305,-409.877,273.855,1057.37
1306,-416.596,277.347,1057.21
1307,-423.384,280.804,1057.07
1308,-430.293,284.297,1057.08
1309,-437.245,287.589,1056.95
1310,-443.89,291.165,1056.89
1311,-450.707,294.468,1056.71
1312,-457.555,297.944,1056.62
1313,-464.087,301.084,1056.07
1314,-470.864,304.114,1055.77
1315,-477.741,307.366,1055.79
1316,-484.688,310.545,1055.61
1317,-491.576,314.063,1055.64
1318,-498.796,317.82,1055.8
1319,-505.692,320.987,1055.57
1320,-512.651,324.242,1055.54
1321,-519.68,327.545,1055.45
1322,-526.576,330.821,1055.39
1323,-533.62,334.203,1055.17
1324,-540.701,337.378,1055.13
1325,-547.737,340.586,1054.89
1326,-554.985,344.376,1055.1
1327,-562.104,347.564,1055.04
1328,-569.203,350.654,1054.78
1329,-576.452,354.127,1054.91
1330,-583.356,356.827,1054.16
1331,-590.547,359.919,1054.04
1332,-597.717,363.082,1053.95
1333,-604.922,366.3,1053.83
1334,-612.032,369.348,1053.66
1335,-619.343,372.293,1053.55
1336,-626.503,375.334,1053.32
1337,-633.746,378.292,1053.15
1338,-640.895,381.282,1052.96
1339,-648.139,384.47,1053
1340,-655.285,387.332,1052.82
1341,-662.189,390.054,1052.5
1342,-669.165,392.569,1052.13
1343,-676.411,395.48,1051.85
1344,-683.587,398.192,1051.58
1345,-690.624,400.45,1050.8
1346,-697.883,403.231,1050.53
1347,-705.281,406.29,1050.64
1348,-712.628,409.137,1050.45
1349,-719.957,411.917,1050.17
1350,-727.327,414.792,1049.96
1351,-734.628,417.679,1049.79
1352,-741.994,420.372,1049.68
1353,-749.395,423.085,1049.53
1354,-756.739,425.736,1049.31
1355,-764.056,428.392,1049.2
1356,-771.299,431.115,1049.08
1357,-778.555,433.634,1048.89
1358,-785.786,436.143,1048.65
1359,-793.091,438.635,1048.49
1360,-800.44,441.214,1048.42
1361,-807.713,443.575,1048.21
1362,-814.845,445.753,1047.89
1363,-822.166,448.275,1047.91
1364,-829.432,450.61,1047.68
1365,-836.719,452.984,1047.53
1366,-843.924,455.248,1047.35
1367,-851.062,457.565,1047.19
1368,-858.331,459.854,1046.99
1369,-865.61,462.121,1046.77
1370,-872.783,464.353,1046.56
1371,-879.909,466.55,1046.17
1372,-887.078,468.881,1046.13
1373,-894.315,471.21,1045.83
1374,-901.522,473.466,1045.51
1375,-908.646,475.759,1045.22
1376,-915.783,477.957,1044.97
1377,-922.89,480.031,1044.72
1378,-929.991,482.15,1044.45
1379,-937.037,484.257,1044.1
1380,-944.103,486.38,1043.88
1381,-951.092,488.333,1043.51
1382,-958.081,490.42,1043.21
1383,-965.078,492.352,1043
1384,-972.109,494.32,1042.55
1385,-979.047,496.449,1042.34
1386,-985.941,498.448,1042.09
1387,-992.806,500.41,1041.8
1388,-999.648,502.314,1041.52
1389,-1006.55,504.216,1041.17
1390,-1013.29,506.056,1040.88
1391,-1020.08,507.839,1040.59
1392,-1026.78,509.545,1040.33
1393,-1033.49,511.313,1039.97
1394,-1040.13,513.035,1039.61
1395,-1046.71,514.801,1039.39
1396,-1053.32,516.519,1039.01
1397,-1059.9,518.288,1038.72
1398,-1066.37,520.145,1038.46
1399,-1072.9,521.948,1038.09
1400,-1079.41,523.699,1037.86
1401,-1085.8,525.385,1037.4
1402,-1092.17,527.122,1037.12
1403,-1098.52,528.914,1036.9
1404,-1104.81,530.459,1036.44
1405,-1111.08,532.065,1036.19
1406,-1117.29,533.757,1035.89
1407,-1123.39,535.412,1035.57
1408,-1129.55,536.961,1035.28
1409,-1135.67,538.47,1034.94
1410,-1141.73,539.943,1034.68
1411,-1147.7,541.379,1034.32
1412,-1153.65,542.872,1034.04
1413,-1159.55,544.362,1033.68
1414,-1165.43,545.788,1033.49
1415,-1171.25,547.169,1033.15
1416,-1177.09,548.594,1032.9
1417,-1182.88,549.922,1032.64
1418,-1188.63,551.269,1032.31
1419,-1194.31,552.66,1031.97
1420,-1200.02,554.013,1031.77
1421,-1205.63,555.338,1031.42
1422,-1211.16,556.707,1031.16
1423,-1216.59,557.99,1030.76
1424,-1222.08,559.349,1030.5
1425,-1227.48,560.585,1030.2
1426,-1232.82,561.65,1029.81
1427,-1238.17,563.001,1029.5
1428,-1243.45,564.389,1029.2
1429,-1248.57,565.58,1028.75
1430,-1253.76,566.853,1028.55
1431,-1258.89,568.098,1028.25
1432,-1263.94,569.338,1027.9
1433,-1269.08,570.614,1027.62
1434,-1274.04,571.741,1027.28
1435,-1279.29,573.397,1027.59
1436,-1284.28,574.579,1027.38
1437,-1289.09,575.662,1027.07
1438,-1293.84,576.591,1026.72
1439,-1298.58,577.644,1026.34
1440,-1303.37,578.706,1026.2
1441,-1308.05,579.691,1025.97
1442,-1312.69,580.567,1025.67
1443,-1317.3,581.397,1025.32
1444,-1321.88,582.413,1025.03
1445,-1326.28,583.332,1024.7
1446,-1330.76,584.505,1024.59
1447,-1335.15,585.472,1024.42
1448,-1339.44,586.447,1024.03
1449,-1343.74,587.401,1023.9
1450,-1348.08,588.531,1023.84
1451,-1352.13,589.214,1023.27
1452,-1356.36,590.208,1023.09
1453,-1360.38,591.106,1022.81
1454,-1364.45,591.997,1022.72
1455,-1368.51,592.894,1022.41
1456,-1372.51,593.751,1022.19
1457,-1376.51,594.64,1022
1458,-1380.5,595.594,1021.81
1459,-1384.32,596.337,1021.61
1460,-1388.16,597.064,1021.17
1461,-1391.85,597.767,1020.96
1462,-1395.56,598.619,1020.81
1463,-1399.29,599.457,1020.65
1464,-1402.88,600.352,1020.47
1465,-1406.5,601.26,1020.49
1466,-1409.94,601.858,1020.16
1467,-1413.43,602.422,1019.91
1468,-1416.88,603.107,1019.77
1469,-1420.26,603.728,1019.57
1470,-1423.58,604.445,1019.37
1471,-1426.9,605.218,1019.39
1472,-1430.13,605.933,1019.12
1473,-1433.18,606.48,1018.68
1474,-1436.04,606.656,1017.98
1475,-1439.13,607.289,1017.78
1476,-1442.16,607.946,1017.54
1477,-1445.18,608.563,1017.28
1478,-1448.11,609.243,1016.98
1479,-1451.02,609.905,1016.7
1480,-1453.9,610.643,1016.44
1481,-1456.72,611.378,1016.26
1482,-1459.56,611.948,1016.03
1483,-1462.33,612.598,1015.88
1484,-1465.14,613.146,1015.64
1485,-1467.8,613.761,1015.54
1486,-1470.47,614.339,1015.27
1487,-1473.08,614.898,1015.13
1488,-1475.67,615.439,1015
1489,-1478.18,615.993,1014.85
1490,-1480.56,616.553,1014.74
1491,-1482.94,617.122,1014.59
1492,-1485.29,617.66,1014.49
1493,-1487.51,618.241,1014.35
1494,-1489.77,618.68,1014.31
1495,-1491.92,619.092,1014.11
1496,-1494.01,619.542,1013.97
1497,-1496.16,619.882,1013.83
1498,-1498.25,620.406,1013.74
1499,-1500.29,620.853,1013.65
1500,-1502.32,621.186,1013.55
1501,-1504.3,621.598,1013.44
1502,-1506.31,622.041,1013.25
1503,-1508.25,622.524,1013.16
1504,-1510.1,622.972,1013.04
1505,-1511.91,623.566,1012.97
1506,-1513.72,624.05,1012.79
1507,-1515.47,624.541,1012.66
1508,-1517.31,625.046,1012.49
1509,-1518.98,625.522,1012.37
1510,-1520.65,626.076,1012.26
1511,-1522.25,626.516,1012.15
1512,-1523.85,626.888,1012.02
1513,-1525.41,627.192,1011.84
1514,-1526.88,627.464,1011.69
1515,-1528.3,627.677,1011.61
1516,-1529.74,627.926,1011.5
1517,-1531.11,628.189,1011.4
1518,-1532.46,628.585,1011.25
1519,-1533.75,628.822,1011.07
1520,-1535.02,629.096,1010.96
1521,-1536.31,629.346,1010.87
1522,-1537.57,629.746,1010.75
1523,-1538.81,630.053,1010.6
1524,-1540.02,630.451,1010.55
1525,-1541.22,630.794,1010.44
1526,-1542.37,631.067,1010.32
1527,-1543.51,631.414,1010.24
1528,-1544.57,631.764,1010.2
1529,-1545.59,632.115,1010.13
1530,-1546.58,632.421,1010.12
1531,-1547.56,632.705,1010.05
1532,-1548.53,632.959,1010
1533,-1549.43,633.18,1009.97
1534,-1550.34,633.471,1009.92
1535,-1551.31,633.78,1009.93
1536,-1552.22,634.008,1009.86
1537,-1553.04,634.179,1009.81
1538,-1553.78,634.342,1009.81
1539,-1554.5,634.541,1009.82
1540,-1555.2,634.754,1009.79
1541,-1555.9,634.914,1009.82
1542,-1556.59,635.05,1009.8
1543,-1557.23,635.267,1009.84
1544,-1557.88,635.429,1009.77
1545,-1558.45,635.709,1009.78
1546,-1559.05,635.95,1009.78
1547,-1559.65,636.148,1009.78
1548,-1560.25,636.339,1009.78
1549,-1560.83,636.482,1009.78
1550,-1561.37,636.572,1009.78
1551,-1561.88,636.685,1009.79
1552,-1562.38,636.855,1009.81
1553,-1562.85,636.981,1009.84
1554,-1563.27,637.112,1009.88
1555,-1563.62,637.243,1009.95
1556,-1563.92,637.32,1009.93
1557,-1564.22,637.397,1009.98
1558,-1564.51,637.501,1010.05
1559,-1564.84,637.645,1010.1
1560,-1565.13,637.764,1010.18
1561,-1565.44,637.889,1010.22
1562,-1565.73,638.036,1010.31
1563,-1566.04,638.214,1010.39
1564,-1566.29,638.406,1010.5
1565,-1566.47,638.51,1010.56
1566,-1566.69,638.509,1010.63
1567,-1566.87,638.542,1010.71
1568,-1567.09,638.561,1010.76
1569,-1567.22,638.664,1010.85
1570,-1567.34,638.737,1010.95
1571,-1567.42,638.79,1011.05
1572,-1567.55,638.886,1011.15
1573,-1567.65,638.969,1011.19
1574,-1567.77,639.042,1011.34
1575,-1567.83,639.132,1011.41
1576,-1567.89,639.15,1011.54
1577,-1567.91,639.172,1011.65
1578,-1567.95,639.192,1011.74
1579,-1567.91,639.293,1011.89
1580,-1567.83,639.394,1012.01
1581,-1567.72,639.351,1012.06
1582,-1567.62,639.35,1012.18
1583,-1567.53,639.336,1012.33
1584,-1567.44,639.337,1012.42
1585,-1567.33,639.338,1012.55
1586,-1567.19,639.323,1012.68
1587,-1567,639.289,1012.78
1588,-1566.83,639.297,1012.91
1589,-1566.65,639.307,1013.05
1590,-1566.5,639.309,1013.17
1591,-1566.37,639.327,1013.31
1592,-1566.2,639.343,1013.43
1593,-1566,639.332,1013.55
1594,-1565.8,639.346,1013.68
1595,-1565.59,639.393,1013.77
1596,-1565.4,639.401,1013.91
1597,-1565.18,639.406,1014.02
1598,-1564.94,639.364,1014.16
1599,-1564.68,639.306,1014.25
1600,-1564.44,639.23,1014.4
1601,-1564.18,639.132,1014.54
1602,-1563.89,639.051,1014.64
1603,-1563.57,638.994,1014.74
1604,-1563.2,638.983,1014.86
1605,-1562.84,639.005,1014.95
1606,-1562.5,639.044,1015.08
1607,-1562.16,639.051,1015.16
1608,-1561.79,639.037,1015.23
1609,-1561.44,639.001,1015.33
1610,-1561.05,638.958,1015.43
1611,-1560.67,638.958,1015.5
1612,-1560.21,638.909,1015.59
1613,-1559.79,638.916,1015.71
1614,-1559.38,638.832,1015.84
1615,-1558.97,638.798,1015.9
1616,-1558.57,638.685,1016
1617,-1558.12,638.604,1016.08
1618,-1557.69,638.557,1016.22
1619,-1557.23,638.467,1016.33
1620,-1556.8,638.405,1016.4
1621,-1556.38,638.374,1016.54
1622,-1555.96,638.308,1016.58
1623,-1555.56,638.273,1016.68
1624,-1555.16,638.184,1016.78
1625,-1554.75,638.113,1016.82
1626,-1554.32,638.052,1016.85
