840,-1013.15,1501.48,1060.38
841,-1013.09,1504.47,1060.33
842,-1012.97,1507.24,1059.98
843,-1013,1510.07,1059.98
844,-1012.85,1512.98,1059.9
845,-1012.78,1515.55,1059.68
846,-1012.7,1518.4,1059.74
847,-1012.65,1520.96,1059.58
848,-1012.51,1523.69,1059.47
849,-1012.33,1526.32,1059.31
850,-1012.17,1528.95,1059.17
851,-1011.98,1531.5,1059.05
852,-1011.8,1534.02,1058.86
853,-1011.69,1536.65,1058.82
854,-1011.55,1539.25,1058.75
855,-1011.5,1541.66,1058.52
856,-1011.39,1544.19,1058.43
857,-1011.36,1546.66,1058.36
858,-1011.24,1549.02,1058.1
859,-1011.17,1551.3,1058.08
860,-1010.99,1553.66,1057.96
861,-1010.91,1556.01,1057.96
862,-1010.78,1558.22,1057.86
863,-1010.58,1560.26,1057.61
864,-1010.5,1562.39,1057.56
865,-1010.26,1564.46,1057.38
866,-1010.04,1566.52,1057.2
867,-1009.98,1568.67,1057.17
868,-1009.75,1570.65,1056.93
869,-1009.6,1572.85,1056.83
870,-1009.52,1574.96,1056.84
871,-1009.4,1576.98,1056.77
872,-1009.42,1579.1,1056.79
873,-1009.31,1580.9,1056.63
874,-1009.14,1582.84,1056.52
875,-1009.16,1584.78,1056.52
876,-1009.13,1586.64,1056.48
877,-1009.02,1588.51,1056.44
878,-1008.83,1590.27,1056.29
879,-1008.7,1591.97,1056.22
880,-1008.54,1593.64,1056.03
881,-1008.44,1595.52,1056.06
882,-1008.31,1597.19,1056.05
883,-1008.14,1598.74,1055.9
884,-1008.04,1600.36,1055.83
885,-1007.96,1601.94,1055.68
886,-1007.77,1603.49,1055.55
887,-1007.72,1605.1,1055.52
888,-1007.68,1606.74,1055.42
889,-1007.61,1608.37,1055.34
890,-1007.65,1609.92,1055.24
891,-1007.57,1611.46,1055.06
892,-1007.4,1612.95,1054.86
893,-1007.4,1614.48,1054.81
894,-1007.4,1615.95,1054.67
895,-1007.38,1617.44,1054.59
896,-1007.35,1618.86,1054.46
897,-1007.26,1620.26,1054.31
898,-1007.23,1621.4,1053.96
899,-1007.16,1622.74,1053.87
900,-1007.19,1623.93,1053.75
901,-1007.18,1625.13,1053.55
902,-1007.15,1626.42,1053.43
903,-1007.2,1627.7,1053.44
904,-1007.23,1628.86,1053.42
905,-1007.24,1630.02,1053.27
906,-1007.23,1631.17,1053.06
907,-1007.23,1632.34,1052.86
908,-1007.29,1633.48,1052.76
909,-1007.24,1634.44,1052.54
910,-1007.36,1635.63,1052.56
911,-1007.45,1636.76,1052.54
912,-1007.38,1637.76,1052.24
913,-1007.51,1638.77,1052.14
914,-1007.55,1639.8,1052.02
915,-1007.7,1640.84,1052.04
916,-1007.74,1641.81,1051.85
917,-1007.87,1642.74,1051.73
918,-1007.93,1643.59,1051.47
919,-1008.02,1644.6,1051.42
920,-1008.16,1645.58,1051.41
921,-1008.31,1646.45,1051.32
922,-1008.43,1647.3,1051.25
923,-1008.61,1648.1,1051.12
924,-1008.77,1648.96,1051.04
925,-1008.87,1649.86,1051.03
926,-1008.99,1650.6,1050.86
927,-1009.2,1651.39,1050.86
928,-1009.28,1652.18,1050.73
929,-1009.38,1652.94,1050.67
930,-1009.46,1653.72,1050.58
931,-1009.58,1654.48,1050.52
932,-1009.76,1655.14,1050.38
933,-1009.9,1655.83,1050.35
934,-1010.06,1656.44,1050.26
935,-1010.24,1657,1050.15
936,-1010.47,1657.64,1050.13
937,-1010.67,1658.18,1050.07
938,-1010.89,1658.67,1049.89
939,-1011.04,1659.19,1049.71
940,-1011.29,1659.77,1049.61
941,-1011.48,1660.42,1049.57
942,-1011.74,1661.07,1049.57
943,-1011.91,1661.6,1049.47
944,-1012.05,1662.09,1049.38
945,-1012.24,1662.61,1049.25
946,-1012.33,1663.04,1048.98
947,-1012.5,1663.62,1048.92
948,-1012.64,1664.05,1048.82
949,-1012.84,1664.49,1048.72
950,-1013.01,1664.92,1048.64
951,-1013.24,1665.29,1048.52
952,-1013.45,1665.6,1048.38
953,-1013.64,1665.88,1048.1
954,-1013.88,1666.29,1048.05
955,-1014.06,1666.68,1047.94
956,-1014.26,1667.01,1047.78
957,-1014.5,1667.46,1047.69
958,-1014.73,1667.8,1047.54
959,-1014.93,1668.08,1047.29
960,-1015.09,1668.4,1047.16
961,-1015.28,1668.67,1047
962,-1015.47,1668.86,1046.89
963,-1015.64,1669,1046.72
964,-1015.8,1669.19,1046.55
965,-1015.95,1669.4,1046.36
966,-1016.18,1669.56,1046.27
967,-1016.32,1669.62,1046
968,-1016.59,1669.77,1045.98
969,-1016.79,1669.85,1045.8
970,-1016.83,1670.01,1045.54
971,-1017.01,1670.17,1045.43
972,-1017.24,1670.35,1045.4
973,-1017.38,1670.48,1045.24
974,-1017.53,1670.63,1045.1
975,-1017.69,1670.71,1045.03
976,-1017.84,1670.88,1044.93
977,-1017.93,1670.96,1044.78
978,-1018.07,1671.04,1044.67
979,-1018.17,1671.07,1044.53
980,-1018.29,1670.98,1044.42
981,-1018.38,1670.86,1044.29
982,-1018.49,1670.65,1044.15
983,-1018.54,1670.59,1043.98
984,-1018.55,1670.59,1043.9
985,-1018.61,1670.49,1043.72
986,-1018.61,1670.5,1043.67
987,-1018.64,1670.42,1043.51
988,-1018.68,1670.38,1043.42
989,-1018.74,1670.35,1043.29
990,-1018.78,1670.3,1043.15
991,-1018.84,1670.25,1043.06
992,-1018.88,1670.15,1042.94
993,-1018.98,1669.97,1042.85
994,-1019.03,1669.82,1042.8
995,-1019.05,1669.56,1042.59
996,-1019.02,1669.45,1042.52
997,-1019,1669.18,1042.33
998,-1018.97,1669.01,1042.27
999,-1018.91,1668.84,1042.11
1000,-1018.88,1668.61,1042.02
1001,-1018.86,1668.41,1041.95
1002,-1018.83,1668.22,1041.81
1003,-1018.82,1668.02,1041.68
1004,-1018.84,1667.85,1041.56
1005,-1018.8,1667.68,1041.44
1006,-1018.77,1667.55,1041.35
1007,-1018.7,1667.35,1041.18
1008,-1018.64,1667.14,1041.03
1009,-1018.55,1666.82,1040.84
1010,-1018.45,1666.55,1040.67
1011,-1018.34,1666.27,1040.5
1012,-1018.27,1665.95,1040.33
1013,-1018.19,1665.59,1040.13
1014,-1018.13,1665.28,1040.01
1015,-1018.1,1665.04,1039.97
1016,-1018.05,1664.76,1039.82
1017,-1017.98,1664.44,1039.66
1018,-1017.92,1664.19,1039.51
1019,-1017.86,1663.94,1039.36
1020,-1017.76,1663.61,1039.24
1021,-1017.58,1663.2,1038.92
1022,-1017.48,1662.95,1038.9
1023,-1017.33,1662.61,1038.71
1024,-1017.11,1662.24,1038.4
1025,-1017.02,1661.91,1038.32
1026,-1016.85,1661.57,1038.22
1027,-1016.73,1661.2,1038.09
1028,-1016.6,1660.83,1038
1029,-1016.43,1660.41,1037.78
1030,-1016.31,1660.07,1037.66
1031,-1016.21,1659.73,1037.55
1032,-1016.07,1659.43,1037.43
1033,-1015.98,1659.25,1037.5
1034,-1015.9,1658.9,1037.41
1035,-1015.8,1658.53,1037.29
1036,-1015.74,1658.22,1037.21
1037,-1015.62,1657.93,1037.12
1038,-1015.5,1657.55,1036.82
1039,-1015.39,1657.16,1036.63
1040,-1015.31,1656.84,1036.56
1041,-1015.22,1656.41,1036.47
1042,-1015.08,1656.02,1036.42
1043,-1014.93,1655.56,1036.27
1044,-1014.78,1655.22,1036.25
1045,-1014.62,1654.85,1036.16
1046,-1014.47,1654.46,1036.08
1047,-1014.35,1654.21,1036.1
1048,-1014.19,1653.76,1036.01
1049,-1014.08,1653.43,1036.08
1050,-1013.96,1652.99,1035.95
1051,-1013.84,1652.68,1035.94
1052,-1013.71,1652.33,1035.88
1053,-1013.59,1651.97,1035.76
1054,-1013.44,1651.51,1035.61
1055,-1013.35,1651.15,1035.58
1056,-1013.26,1650.76,1035.47
1057,-1013.21,1650.43,1035.42
1058,-1013.16,1650.04,1035.38
1059,-1013.14,1649.62,1035.34
1060,-1013.21,1649.3,1035.49
1061,-1013.12,1648.83,1035.48
1062,-1013.01,1648.23,1035.35
1063,-1012.93,1647.84,1035.34
1064,-1012.9,1647.43,1035.32
1065,-1012.8,1646.98,1035.26
1066,-1012.72,1646.75,1035.3
1067,-1012.59,1646.28,1035.14
1068,-1012.52,1645.92,1035.06
1069,-1012.41,1645.46,1034.89
1070,-1012.41,1645.02,1034.77
1071,-1012.4,1644.64,1034.68
1072,-1012.36,1644.2,1034.47
1073,-1012.28,1643.81,1034.35
1074,-1012.34,1643.49,1034.38
1075,-1012.43,1643.11,1034.37
1076,-1012.46,1642.73,1034.3
1077,-1012.51,1642.3,1034.25
1078,-1012.58,1641.79,1034.22
1079,-1012.55,1641.21,1034.05
1080,-1012.5,1640.72,1033.96
1081,-1012.51,1640.3,1033.94
1082,-1012.5,1639.94,1033.94
1083,-1012.5,1639.49,1033.83
1084,-1012.47,1638.95,1033.63
1085,-1012.66,1638.6,1033.83
1086,-1012.61,1638.06,1033.72
1087,-1012.67,1637.64,1033.78
1088,-1012.66,1637.22,1033.77
1089,-1012.66,1636.76,1033.7
1090,-1012.71,1636.35,1033.73
1091,-1012.8,1635.84,1033.69
1092,-1012.96,1635.39,1033.88
1093,-1013.05,1634.89,1033.9
1094,-1013.21,1634.43,1033.98
1095,-1013.28,1633.94,1033.91
1096,-1013.38,1633.56,1033.97
1097,-1013.47,1633.21,1034.04
1098,-1013.6,1632.73,1034.1
1099,-1013.74,1632.23,1034.12
1100,-1013.85,1631.73,1034.1
1101,-1014.01,1631.25,1034.2
1102,-1014.14,1630.8,1034.22
1103,-1014.31,1630.39,1034.31
1104,-1014.47,1629.91,1034.29
1105,-1014.58,1629.48,1034.35
1106,-1014.73,1629.03,1034.4
1107,-1014.77,1628.59,1034.32
1108,-1014.88,1628.28,1034.48
1109,-1015.03,1627.78,1034.53
1110,-1015.17,1627.2,1034.54
1111,-1015.22,1626.52,1034.37
1112,-1015.35,1625.92,1034.35
1113,-1015.45,1625.4,1034.28
1114,-1015.56,1624.95,1034.22
1115,-1015.61,1624.55,1034.14
1116,-1015.79,1624.14,1034.16
1117,-1015.88,1623.8,1034.07
1118,-1016.04,1623.47,1034.03
1119,-1016.28,1623.04,1033.89
1120,-1016.4,1622.6,1033.64
1121,-1016.62,1622.2,1033.55
1122,-1016.87,1621.87,1033.56
1123,-1017.12,1621.49,1033.5
1124,-1017.27,1621.05,1033.36
1125,-1017.46,1620.6,1033.17
1126,-1017.71,1620.35,1033.19
1127,-1017.89,1619.8,1033
1128,-1018.03,1619.29,1032.8
1129,-1018.16,1618.8,1032.67
1130,-1018.13,1618.26,1032.33
1131,-1018.29,1617.84,1032.2
1132,-1018.44,1617.36,1032.05
1133,-1018.66,1616.92,1031.96
1134,-1018.82,1616.55,1031.83
1135,-1019.03,1616.21,1031.64
1136,-1019.28,1616,1031.61
1137,-1019.54,1615.73,1031.4
1138,-1019.78,1615.55,1031.23
1139,-1020.08,1615.34,1031.13
1140,-1020.26,1615.07,1030.93
1141,-1020.44,1614.73,1030.74
1142,-1020.61,1614.37,1030.6
1143,-1020.74,1614.01,1030.38
1144,-1020.85,1613.55,1030.15
1145,-1020.96,1613.16,1030.02
1146,-1020.94,1612.56,1029.88
1147,-1020.64,1611.66,1029.88
1148,-1020.01,1610.66,1030.01
1149,-1019.13,1609.32,1030.33
1150,-1017.92,1607.4,1030.45
1151,-1016.37,1605.4,1030.71
1152,-1014.61,1603.08,1030.74
1153,-1012.9,1600.89,1031.33
1154,-1010.96,1598.51,1031.57
1155,-1009.05,1596.1,1031.86
1156,-1007.19,1593.95,1032.43
1157,-1005.4,1591.9,1033.17
1158,-1003.6,1589.95,1033.91
1159,-1001.98,1588.16,1034.84
1160,-1000.56,1586.51,1036.05
1161,-999.044,1584.87,1037.22
1162,-997.665,1583.5,1038.69
1163,-996.183,1581.88,1040.06
1164,-994.822,1580.06,1041.47
1165,-993.385,1578.33,1043
1166,-991.793,1576.42,1044.48
1167,-989.952,1574.18,1045.52
1168,-988.113,1571.94,1046.98
1169,-986.079,1569.5,1048.35
1170,-983.909,1566.73,1049.68
1171,-981.639,1563.97,1051.03
1172,-979.081,1560.85,1052.18
1173,-976.383,1557.83,1053.28
1174,-973.486,1554.7,1054.35
1175,-970.479,1551.43,1055.26
1176,-967.378,1548.08,1056.25
1177,-964.171,1544.71,1057.06
1178,-960.777,1541.21,1057.67
1179,-957.379,1537.84,1058.55
1180,-953.837,1534.29,1059.22
1181,-950.136,1530.52,1059.56
1182,-946.557,1526.7,1060.13
1183,-942.857,1522.74,1060.67
1184,-938.946,1518.57,1061
1185,-935.157,1514.33,1061.32
1186,-931.136,1510.14,1061.63
1187,-927.07,1505.7,1061.88
1188,-922.831,1501.1,1062.07
1189,-918.564,1496.41,1062.2
1190,-914.127,1491.82,1062.39
1191,-909.67,1487.06,1062.42
1192,-904.996,1482.31,1062.43
1193,-900.36,1477.5,1062.49
1194,-895.685,1472.58,1062.5
1195,-890.885,1467.44,1062.3
1196,-886.004,1462.51,1062.31
1197,-881.201,1457.44,1062.28
1198,-876.176,1452.23,1062.2
1199,-871.123,1446.97,1062.03
1200,-866.063,1441.48,1061.83
1201,-860.966,1436.09,1061.85
1202,-855.769,1430.78,1061.8
1203,-850.439,1425.22,1061.59
1204,-845.039,1419.63,1061.38
1205,-839.596,1413.97,1061.17
1206,-834.078,1408.06,1060.78
1207,-828.542,1402.25,1060.6
1208,-822.934,1396.26,1060.23
1209,-817.284,1390.42,1059.94
1210,-811.605,1384.66,1059.74
1211,-805.994,1378.77,1059.58
1212,-800.287,1372.69,1059.34
1213,-794.624,1366.48,1059.08
1214,-788.808,1360.41,1058.68
1215,-783.004,1354.29,1058.41
1216,-777.085,1348.01,1058.04
1217,-771.252,1341.95,1057.89
1218,-765.246,1335.59,1057.45
1219,-759.33,1329.3,1057.18
1220,-753.39,1322.85,1056.81
1221,-747.313,1316.36,1056.43
1222,-741.233,1310.03,1056.12
1223,-735.051,1303.61,1055.77
1224,-728.877,1297.08,1055.39
1225,-722.882,1290.68,1055.17
1226,-716.738,1284.16,1054.86
1227,-710.548,1277.53,1054.35
1228,-704.336,1270.9,1053.89
1229,-698.196,1264.33,1053.62
1230,-692.042,1257.88,1053.42
1231,-685.942,1251.12,1053.14
1232,-679.769,1244.41,1052.9
1233,-673.544,1237.54,1052.57
1234,-667.404,1230.73,1052.35
1235,-661.237,1223.69,1051.79
1236,-655.041,1216.85,1051.92
1237,-648.827,1209.78,1051.47
1238,-642.588,1202.88,1051.28
1239,-636.422,1195.96,1051.1
1240,-630.133,1188.93,1050.85
1241,-623.917,1181.85,1050.66
1242,-617.733,1174.84,1050.51
1243,-611.494,1167.82,1050.29
1244,-605.24,1160.73,1050.05
1245,-598.995,1153.68,1049.86
1246,-592.791,1146.74,1049.84
1247,-586.514,1139.54,1049.55
1248,-580.29,1132.46,1049.4
1249,-574.117,1125.35,1049.25
1250,-567.896,1118.06,1049.14
1251,-561.706,1110.9,1048.99
1252,-555.639,1103.71,1048.82
1253,-549.448,1096.47,1048.65
1254,-543.287,1089.25,1048.59
1255,-537.337,1082.1,1048.56
1256,-531.257,1074.77,1048.36
1257,-525.117,1067.38,1048.13
1258,-519.151,1060.18,1047.98
1259,-513.109,1052.86,1047.81
1260,-507.01,1045.38,1047.53
1261,-501.033,1038.16,1047.43
1262,-495.074,1030.79,1047.33
1263,-489.043,1023.24,1046.89
1264,-483.148,1015.98,1046.75
1265,-477.295,1008.56,1046.73
1266,-471.34,1001.07,1046.47
1267,-465.625,993.725,1046.41
1268,-459.806,986.357,1046.19
1269,-454.048,978.77,1045.93
1270,-448.373,971.309,1045.8
1271,-442.706,963.725,1045.58
1272,-437.073,956.074,1045.34
1273,-431.445,948.546,1045.17
1274,-425.792,941.048,1044.99
1275,-420.224,933.467,1044.79
1276,-414.645,925.926,1044.62
1277,-409.108,918.339,1044.46
1278,-403.636,910.604,1044.1
1279,-398.216,903.056,1044.03
1280,-392.867,895.386,1043.95
1281,-387.416,887.616,1043.62
1282,-381.965,880.021,1043.35
1283,-376.663,872.323,1043.19
1284,-371.43,864.837,1043.11
1285,-366.145,857.103,1042.91
1286,-360.955,849.47,1042.87
1287,-355.783,841.725,1042.57
1288,-350.748,834.149,1042.56
1289,-345.573,826.344,1042.25
1290,-340.568,818.66,1042.23
1291,-335.665,810.937,1042.12
1292,-330.704,803.163,1041.92
1293,-325.697,795.34,1041.82
1294,-320.74,787.397,1041.61
1295,-315.949,779.8,1041.61
1296,-311.203,772.066,1041.61
1297,-306.368,764.215,1041.43
1298,-301.497,756.324,1041.22
1299,-296.859,748.79,1041.13
1300,-292.225,741.083,1041.32
1301,-287.488,733.148,1041.05
1302,-282.913,725.48,1041.06
1303,-278.397,717.866,1041.19
1304,-273.929,710.32,1041.21
1305,-269.167,702.388,1040.96
1306,-264.742,694.89,1041.01
1307,-260.09,686.845,1040.59
1308,-255.741,679.477,1040.84
1309,-251.381,671.664,1040.61
1310,-247.059,664.318,1040.76
1311,-242.684,656.403,1040.55
1312,-238.461,648.779,1040.37
1313,-234.279,641.198,1040.4
1314,-230.177,633.796,1040.39
1315,-225.985,626.095,1040.17
1316,-221.832,618.554,1040.01
1317,-217.766,611.014,1039.8
1318,-213.868,603.421,1039.88
1319,-209.849,595.93,1039.87
1320,-205.772,588.04,1039.6
1321,-201.799,580.382,1039.25
1322,-198.052,573.155,1039.53
1323,-194.07,565.399,1039.29
1324,-190.418,558.202,1039.34
1325,-186.677,550.579,1039.29
1326,-182.931,543.133,1039.17
1327,-179.199,535.491,1038.92
1328,-175.427,527.912,1038.64
1329,-171.976,520.738,1038.66
1330,-168.445,513.425,1038.62
1331,-164.885,506.164,1038.42
1332,-161.416,499.17,1038.41
1333,-157.809,491.779,1038.16
1334,-154.397,484.692,1038.14
1335,-151.046,477.665,1038.1
1336,-147.745,470.687,1038.2
1337,-144.584,463.928,1038.45
1338,-141.099,456.497,1038.14
1339,-137.739,449.419,1037.88
1340,-134.794,442.745,1038.04
1341,-131.469,435.578,1037.89
1342,-128.424,428.929,1038.1
1343,-125.285,422.12,1038.11
1344,-122.138,415.313,1038.06
1345,-119.085,408.655,1038
1346,-116.209,401.928,1037.98
1347,-113.153,395.359,1038
1348,-110.234,388.816,1037.93
1349,-107.359,382.147,1037.96
1350,-104.497,375.631,1037.81
1351,-101.661,369.02,1037.53
1352,-98.73,362.452,1037.31
1353,-96.1741,356.202,1037.57
1354,-93.5066,349.712,1037.49
1355,-90.8229,343.454,1037.33
1356,-88.0207,336.786,1036.83
1357,-85.5509,330.789,1036.9
1358,-82.9123,324.759,1036.79
1359,-80.2173,318.176,1036.17
1360,-77.885,312.393,1036.27
1361,-75.4619,306.304,1036.05
1362,-73.1725,300.627,1036.05
1363,-70.5734,294.675,1035.68
1364,-68.2428,288.748,1035.56
1365,-65.9565,282.796,1035.28
1366,-63.7048,277.063,1035.02
1367,-61.6491,271.301,1034.83
1368,-59.1348,264.97,1033.94
1369,-57.3535,260.082,1034.51
1370,-55.1194,254.311,1034.05
1371,-53.0074,248.566,1033.66
1372,-51.219,243.391,1033.67
1373,-49.2275,238.187,1033.62
1374,-47.2375,232.76,1033.22
1375,-45.2154,227.239,1032.91
1376,-43.2569,221.935,1032.65
1377,-41.308,216.853,1032.56
1378,-39.4755,211.335,1032.05
1379,-37.7347,206.069,1031.89
1380,-36.0043,201.148,1031.77
1381,-34.1861,196.125,1031.51
1382,-32.3957,191.228,1030.99
1383,-30.831,186.272,1030.94
1384,-29.1491,181.602,1030.7
1385,-27.5844,176.934,1030.77
1386,-25.9564,171.931,1030.31
1387,-24.377,167.417,1030.23
1388,-22.8373,162.765,1029.88
1389,-21.2606,157.857,1029.26
1390,-20.0445,153.645,1029.43
1391,-18.7195,149.403,1029.27
1392,-17.411,144.897,1029.08
1393,-16.1577,140.617,1028.9
1394,-14.7718,136.117,1028.81
1395,-13.433,131.662,1028.5
1396,-12.0714,127.315,1028.33
1397,-10.8234,123.136,1028.25
1398,-9.54497,118.977,1028.02
1399,-8.38633,114.934,1027.96
1400,-7.2169,110.661,1027.58
1401,-6.04162,106.833,1027.45
1402,-4.83842,102.893,1027.33
1403,-3.79431,99.1563,1027.2
1404,-2.67842,95.3209,1026.88
1405,-1.69594,91.6415,1026.78
1406,-0.619473,87.5906,1026.58
1407,0.403971,84.3574,1026.53
1408,1.35292,80.5011,1026.2
1409,2.29257,77.0757,1026.19
1410,3.24321,73.3399,1026.02
1411,4.22475,69.9287,1025.84
1412,5.02393,66.5114,1025.75
1413,5.90925,63.0413,1025.66
1414,6.7703,59.7457,1025.68
1415,7.40525,56.3819,1025.52
1416,8.37458,53.0989,1025.39
1417,9.10993,49.8606,1025.13
1418,9.94296,46.8318,1025.21
1419,10.7364,43.5879,1024.95
1420,11.4637,40.8362,1025.09
1421,12.1936,37.6892,1024.84
1422,12.9223,34.7865,1024.86
1423,13.5148,31.9327,1024.82
1424,14.1922,29.1205,1024.75
1425,14.7893,26.2917,1024.7
1426,15.4277,23.4917,1024.51
1427,16.0534,20.8232,1024.52
1428,16.5464,18.1857,1024.55
1429,17.2042,15.2743,1024.39
1430,17.7766,12.7853,1024.33
1431,18.3083,10.0842,1024.36
1432,18.7827,7.86985,1024.46
1433,19.3816,5.14674,1024.19
1434,19.6901,2.76695,1024.35
1435,20.3593,0.214585,1024.16
1436,20.6855,-1.92602,1024.23
1437,21.1093,-4.46089,1024.19
1438,21.6388,-6.49527,1024.08
1439,22.0304,-9.01649,1023.85
1440,22.432,-11.203,1023.74
1441,22.9166,-13.0874,1023.71
1442,23.2395,-15.3633,1023.7
1443,23.6053,-17.1336,1023.7
1444,24.0133,-19.108,1023.4
1445,24.2568,-21.0574,1023.35
1446,24.5204,-22.946,1023.23
1447,24.7475,-24.5923,1023.23
1448,24.9918,-26.5408,1023.14
1449,25.2878,-28.4094,1022.97
1450,25.5396,-30.0344,1022.92
1451,25.6636,-31.8783,1022.85
1452,25.9843,-33.8589,1022.65
1453,26.1673,-35.5257,1022.35
1454,26.3335,-37.105,1022.41
1455,26.567,-38.9145,1022.26
1456,26.7438,-40.4056,1022.25
1457,26.8514,-41.9028,1022
1458,27.1896,-43.481,1021.82
1459,27.3516,-44.9226,1021.7
1460,27.4118,-46.0789,1021.56
1461,27.5174,-47.2317,1021.39
1462,27.5621,-48.5843,1021.29
1463,27.66,-49.7294,1021.36
1464,27.6924,-51.0109,1021.11
1465,27.7639,-52.2619,1020.83
1466,27.7091,-53.4454,1020.85
1467,27.7387,-54.6833,1020.67
1468,27.7854,-55.9939,1020.53
1469,27.8491,-57.0477,1020.39
1470,27.87,-58.2158,1020.3
1471,27.8776,-59.2213,1020.31
1472,27.8678,-60.1204,1020.25
1473,27.8874,-61.2,1020.02
1474,27.8915,-62.0434,1019.94
1475,27.9233,-62.8483,1019.9
1476,27.8745,-63.6132,1019.74
1477,27.8289,-64.3615,1019.66
1478,27.6634,-65.09,1019.57
1479,27.6407,-65.9674,1019.36
1480,27.4996,-66.6999,1019.14
1481,27.3216,-67.3316,1019.08
1482,27.2307,-68.0647,1019
1483,27.0855,-68.7734,1018.95
1484,26.9912,-69.4875,1018.81
1485,26.9005,-70.2194,1018.55
1486,26.7559,-70.6516,1018.64
1487,26.6352,-71.2857,1018.5
1488,26.4746,-71.8397,1018.39
1489,26.2544,-72.3041,1018.3
1490,26.0858,-72.7007,1018.2
1491,25.8876,-73.1496,1018.18
1492,25.8004,-73.3985,1018.16
1493,25.588,-73.9263,1018.21
1494,25.4337,-74.3765,1018.04
1495,25.2608,-74.7051,1017.98
1496,25.0481,-74.9132,1017.95
1497,24.8836,-75.2172,1018
1498,24.6874,-75.5156,1017.92
1499,24.4864,-75.8161,1017.89
1500,24.2289,-76.0397,1017.73
1501,23.9872,-76.0595,1017.82
1502,23.7443,-76.3753,1017.79
1503,23.3926,-76.4584,1017.76
1504,23.1212,-76.619,1017.82
1505,22.8323,-76.7675,1017.82
1506,22.5617,-76.9892,1017.71
1507,22.3424,-77.1364,1017.63
1508,22.031,-77.2331,1017.58
1509,21.7766,-77.2687,1017.51
1510,21.5106,-77.287,1017.4
1511,21.2261,-77.3155,1017.36
1512,20.9566,-77.3355,1017.25
1513,20.7044,-77.3559,1017.27
1514,20.4378,-77.3346,1017.17
1515,20.1551,-77.3788,1017.06
1516,19.8571,-77.2493,1017.02
1517,19.5074,-77.1199,1017.05
1518,19.1983,-77.1687,1016.92
1519,18.9056,-77.147,1016.84
1520,18.5902,-76.9569,1016.82
1521,18.3229,-76.8436,1016.75
1522,18.0576,-76.8698,1016.62
1523,17.6677,-76.7426,1016.5
1524,17.2407,-76.5731,1016.51
1525,16.8954,-76.5605,1016.37
1526,16.5854,-76.4479,1016.3
1527,16.2607,-76.2911,1016.23
1528,15.8991,-76.1628,1016.07
1529,15.6037,-76.0132,1015.97
1530,15.2871,-75.7805,1015.91
1531,14.9108,-75.4608,1015.86
1532,14.5605,-75.2563,1015.74
1533,14.2532,-75.0329,1015.62
1534,13.9533,-74.7699,1015.47
1535,13.6577,-74.5857,1015.16
1536,13.2638,-74.274,1015.06
1537,12.9233,-74.0035,1014.92
1538,12.6205,-73.714,1014.88
1539,12.2838,-73.4144,1014.79
1540,11.9581,-73.235,1014.68
1541,11.6213,-72.8252,1014.63
1542,11.2455,-72.5027,1014.46
1543,10.9085,-72.0793,1014.41
1544,10.5769,-71.9057,1014.23
1545,10.1957,-71.5126,1014.15
1546,9.8579,-71.1424,1014.19
1547,9.50285,-70.818,1014.08
1548,9.27582,-70.5589,1013.94
1549,8.91888,-70.1958,1013.91
1550,8.60336,-69.923,1013.73
1551,8.27359,-69.4463,1013.69
1552,7.91679,-69.1715,1013.58
1553,7.51025,-68.7448,1013.52
1554,7.14965,-68.4378,1013.36
1555,6.73838,-67.9548,1013.3
1556,6.37643,-67.4464,1013.26
1557,6.04762,-67.0446,1013.17
1558,5.72304,-66.7059,1013.13
1559,5.31445,-66.1349,1013.13
1560,4.96897,-65.6883,1013.04
1561,4.62207,-65.3578,1012.95
1562,4.29544,-65.0554,1012.9
1563,3.9557,-64.5781,1012.9
1564,3.61119,-64.1674,1012.83
1565,3.24336,-63.7006,1012.81
1566,3.00812,-63.2935,1012.81
1567,2.69378,-62.8246,1012.74
1568,2.41358,-62.3754,1012.53
1569,2.11269,-61.8958,1012.59
1570,1.80986,-61.4946,1012.48
1571,1.59415,-60.92,1012.54
1572,1.22394,-60.2338,1012.47
1573,0.924868,-59.8313,1012.47
1574,0.624807,-59.4235,1012.3
1575,0.321589,-58.9907,1012.28
1576,0.041927,-58.5758,1012.25
1577,-0.246668,-58.1725,1012.3
1578,-0.546911,-57.6873,1012.18
1579,-0.839498,-57.2374,1012.21
1580,-1.17658,-56.7274,1012.17
1581,-1.47718,-56.139,1012.17
1582,-1.83386,-55.5903,1012.17
1583,-2.0736,-55.1356,1012.04
1584,-2.40386,-54.729,1011.86
1585,-2.63654,-54.427,1011.75
1586,-2.85551,-53.9846,1011.64
1587,-3.13303,-53.3908,1011.59
1588,-3.37099,-52.8797,1011.57
1589,-3.57079,-52.3967,1011.5
1590,-3.82793,-51.821,1011.5
1591,-4.12386,-51.2355,1011.45
1592,-4.40705,-50.6754,1011.42
1593,-4.70055,-50.1719,1011.32
1594,-4.97333,-49.5245,1011.15
1595,-5.27425,-49.1037,1011.08
1596,-5.52986,-48.7261,1010.96
1597,-5.68792,-48.3711,1010.91
1598,-5.86864,-47.8388,1010.87
1599,-6.06392,-47.4155,1010.67
1600,-6.24703,-46.9082,1010.53
1601,-6.43947,-46.3702,1010.46
1602,-6.69203,-45.7577,1010.49
1603,-6.8454,-45.2805,1010.36
1604,-7.00025,-44.9703,1010.07
