830,-1004.53,632.419,1099.14
831,-1005.41,633.436,1099.17
832,-1006.3,634.432,1099.15
833,-1007.22,635.437,1099.08
834,-1008.02,636.39,1099.08
835,-1008.86,637.379,1099.01
836,-1009.83,638.385,1098.9
837,-1010.59,639.153,1098.83
838,-1011.35,639.979,1098.78
839,-1012.07,640.764,1098.64
840,-1012.82,641.657,1098.52
841,-1013.59,642.521,1098.46
842,-1014.22,643.226,1098.38
843,-1014.9,643.968,1098.32
844,-1015.48,644.632,1098.09
845,-1016.08,645.395,1098.03
846,-1016.61,646.326,1097.98
847,-1017.18,647.236,1097.99
848,-1017.72,647.9,1097.86
849,-1018.3,648.67,1097.79
850,-1018.89,649.53,1097.76
851,-1019.35,650.283,1097.63
852,-1019.94,651.067,1097.53
853,-1020.51,651.579,1097.29
854,-1020.9,652.19,1097.19
855,-1021.32,652.811,1097.05
856,-1021.75,653.411,1096.86
857,-1022.06,654.141,1096.78
858,-1022.46,654.707,1096.66
859,-1022.86,655.081,1096.36
860,-1023.2,655.63,1096.27
861,-1023.55,656.149,1096.14
862,-1023.73,656.666,1096.06
863,-1024.02,657.121,1095.9
864,-1024.28,657.606,1095.69
865,-1024.53,658.119,1095.63
866,-1024.77,658.587,1095.53
867,-1025.02,659.246,1095.75
868,-1025.3,659.753,1095.78
869,-1025.53,660.088,1095.63
870,-1025.73,660.563,1095.46
871,-1025.92,661.031,1095.37
872,-1026.02,661.546,1095.26
873,-1026.12,662.018,1095.17
874,-1026.24,662.415,1095.05
875,-1026.33,662.85,1094.93
876,-1026.44,663.262,1094.81
877,-1026.56,663.7,1094.71
878,-1026.71,663.781,1094.38
879,-1026.84,664.071,1094.24
880,-1026.95,664.474,1094.23
881,-1026.97,664.61,1094.04
882,-1027.03,665.013,1093.96
883,-1027.01,665.448,1093.98
884,-1027.11,665.625,1093.85
885,-1027.18,665.889,1093.8
886,-1027.19,666.084,1093.71
887,-1027.2,666.157,1093.55
888,-1027.09,666.384,1093.41
889,-1027.11,666.502,1093.21
890,-1027.1,666.68,1093.1
891,-1027.07,666.934,1093.09
892,-1027.01,667.147,1093.07
893,-1026.93,667.393,1093.14
894,-1026.9,667.471,1093.1
895,-1026.79,667.507,1092.95
896,-1026.69,667.58,1092.91
897,-1026.63,667.605,1092.87
898,-1026.48,667.686,1092.87
899,-1026.35,667.78,1092.89
900,-1026.23,667.819,1092.88
901,-1026.12,667.844,1092.87
902,-1026.01,667.861,1092.88
903,-1025.89,667.876,1092.85
904,-1025.74,667.931,1092.87
905,-1025.62,668.046,1093.02
906,-1025.41,667.964,1092.89
907,-1025.23,667.954,1092.89
908,-1025.08,668.056,1092.94
909,-1024.81,667.999,1092.89
910,-1024.6,667.985,1092.87
911,-1024.38,668.029,1092.92
912,-1024.19,668.035,1093.01
913,-1024.1,668.208,1093.29
914,-1023.94,667.972,1093.2
915,-1023.62,667.939,1093.2
916,-1023.47,667.688,1093.14
917,-1023.22,667.489,1093
918,-1023.09,667.244,1092.95
919,-1022.89,667.118,1092.94
920,-1022.54,666.649,1092.59
921,-1022.31,666.541,1092.52
922,-1022.08,666.515,1092.54
923,-1021.85,666.45,1092.58
924,-1021.54,666.415,1092.57
925,-1021.48,666.729,1093.08
926,-1021.21,666.538,1093.1
927,-1020.9,666.309,1093.12
928,-1020.68,666.128,1093.08
929,-1020.34,665.841,1093.04
930,-1020,665.603,1092.95
931,-1019.6,665.322,1092.88
932,-1019.23,665.006,1092.79
933,-1018.85,664.791,1092.75
934,-1018.59,664.5,1092.6
935,-1018.28,664.126,1092.33
936,-1018.05,663.921,1092.26
937,-1017.65,663.512,1091.98
938,-1017.43,663.296,1091.89
939,-1017.13,663.042,1091.84
940,-1017.06,663.112,1092.07
941,-1016.75,662.861,1091.92
942,-1016.46,662.545,1091.8
943,-1016.17,662.243,1091.64
944,-1015.86,661.793,1091.48
945,-1015.64,661.319,1091.24
946,-1015.37,660.93,1091.14
947,-1015.07,660.49,1090.91
948,-1014.76,660.089,1090.77
949,-1014.39,659.822,1090.71
950,-1014.04,659.521,1090.59
951,-1013.68,659.175,1090.46
952,-1013.31,658.824,1090.33
953,-1012.98,658.491,1090.17
954,-1012.62,658.169,1090
955,-1012.4,657.911,1089.8
956,-1012.1,657.688,1089.73
957,-1011.79,657.362,1089.63
958,-1011.5,656.9,1089.53
959,-1011.03,656.295,1089.2
960,-1010.7,655.948,1089.18
961,-1010.47,655.892,1089.4
962,-1010.22,655.305,1089.18
963,-1009.82,654.716,1088.89
964,-1009.49,654.301,1088.77
965,-1009.19,653.66,1088.53
966,-1008.81,653.156,1088.35
967,-1008.67,652.976,1088.61
968,-1008.34,652.657,1088.57
969,-1008.01,652.221,1088.41
970,-1007.7,651.456,1088.01
971,-1007.27,651.114,1087.92
972,-1007.08,650.698,1087.78
973,-1006.7,650.474,1087.77
974,-1006.36,650.069,1087.69
975,-1006.06,649.561,1087.52
976,-1005.82,648.986,1087.39
977,-1005.53,648.484,1087.24
978,-1005.21,647.974,1087.11
979,-1004.95,647.633,1087.06
980,-1004.64,647.083,1086.83
981,-1004.28,646.714,1086.76
982,-1004.05,646.178,1086.6
983,-1003.75,645.862,1086.62
984,-1003.5,645.43,1086.58
985,-1003.21,644.787,1086.39
986,-1003.03,644.174,1086.17
987,-1002.78,643.836,1086.11
988,-1002.55,643.326,1086
989,-1002.37,643.02,1086.11
990,-1002.18,642.436,1085.91
991,-1001.89,641.764,1085.66
992,-1001.69,641.37,1085.63
993,-1001.43,640.823,1085.53
994,-1001.13,640.223,1085.38
995,-1000.86,639.665,1085.27
996,-1000.57,639.168,1085.13
997,-1000.28,638.716,1085.02
998,-1000.03,638.222,1084.94
999,-999.837,637.877,1085.02
1000,-999.61,637.353,1084.91
1001,-999.509,636.644,1084.63
1002,-999.295,636.112,1084.57
1003,-999.065,635.492,1084.39
1004,-998.785,635.106,1084.31
1005,-998.59,634.646,1084.22
1006,-998.338,634.011,1083.89
1007,-998.148,633.576,1083.77
1008,-997.926,633.076,1083.67
1009,-997.959,632.974,1083.99
1010,-997.673,632.312,1083.76
1011,-997.445,631.663,1083.43
1012,-997.199,631.059,1083.17
1013,-997.093,630.642,1083.09
1014,-996.919,630.248,1083.05
1015,-996.732,629.587,1082.8
1016,-996.573,629.066,1082.57
1017,-996.405,628.564,1082.33
1018,-996.201,627.959,1081.97
1019,-996.039,627.441,1081.73
1020,-995.996,627.285,1081.82
1021,-995.926,626.931,1081.74
1022,-995.67,626.327,1081.41
1023,-995.541,625.838,1081.14
1024,-995.406,625.381,1080.86
1025,-995.265,624.843,1080.54
1026,-995.118,624.135,1080.16
1027,-994.857,623.482,1079.82
1028,-994.699,623.316,1079.87
1029,-994.513,622.847,1079.6
1030,-994.288,622.255,1079.23
1031,-994.167,621.69,1078.91
1032,-994.016,621.018,1078.51
1033,-993.935,620.436,1078.29
1034,-993.726,619.907,1078
1035,-993.549,619.345,1077.61
1036,-993.397,618.882,1077.33
1037,-993.334,618.532,1077.06
1038,-993.268,618.308,1076.97
1039,-993.141,617.862,1076.66
1040,-992.962,617.438,1076.38
1041,-992.864,616.97,1076.08
1042,-992.766,616.517,1075.69
1043,-992.65,616.179,1075.43
1044,-992.553,615.717,1075.05
1045,-992.512,615.425,1074.84
1046,-992.394,615.038,1074.57
1047,-992.259,614.585,1074.26
1048,-992.156,614.17,1073.95
1049,-992.024,613.768,1073.63
1050,-991.894,613.3,1073.29
1051,-991.673,612.614,1072.81
1052,-991.621,612.221,1072.61
1053,-991.477,611.576,1072.16
1054,-991.339,611.135,1071.87
1055,-991.309,610.778,1071.61
1056,-991.22,610.509,1071.46
1057,-991.14,610.181,1071.22
1058,-991.055,609.8,1070.96
1059,-991.008,609.423,1070.67
1060,-990.96,609.05,1070.42
1061,-990.776,608.43,1069.98
1062,-990.781,608.195,1069.77
1063,-990.795,607.92,1069.54
1064,-990.708,607.98,1069.54
1065,-990.626,608.121,1069.41
1066,-990.576,608.791,1069.41
1067,-990.492,609.76,1069.42
1068,-990.375,610.997,1069.26
1069,-990.475,613.287,1069.84
1070,-990.338,615.075,1069.88
1071,-990.357,617.181,1070.05
1072,-990.364,619.3,1070.43
1073,-990.275,621.212,1070.75
1074,-990.175,622.848,1071.17
1075,-990.155,624.534,1071.85
1076,-990.116,626.112,1072.7
1077,-990.05,627.35,1073.6
1078,-990.075,628.29,1074.46
1079,-989.951,629.446,1075.59
1080,-989.904,630.435,1076.65
1081,-989.933,631.61,1077.92
1082,-989.878,632.838,1079
1083,-989.913,634.027,1080.04
1084,-989.771,635.486,1081
1085,-989.657,637.242,1082.06
1086,-989.463,639.108,1082.94
1087,-989.539,641.733,1084.16
1088,-989.519,644.022,1084.96
1089,-989.505,646.682,1085.82
1090,-989.531,649.608,1086.6
1091,-989.495,652.579,1087.41
1092,-989.544,655.659,1088.07
1093,-989.483,658.685,1088.61
1094,-989.547,661.861,1089.31
1095,-989.572,664.899,1089.84
1096,-989.682,668.176,1090.35
1097,-989.734,671.512,1090.82
1098,-989.77,674.986,1091.26
1099,-989.911,678.545,1091.71
1100,-989.965,682.105,1092.03
1101,-990.07,685.817,1092.19
1102,-990.129,689.94,1092.63
1103,-990.071,693.767,1092.54
1104,-990.099,698.022,1092.66
1105,-989.996,702.179,1092.63
1106,-990.028,706.622,1092.64
1107,-990.042,711.1,1092.6
1108,-990.014,715.681,1092.45
1109,-990.057,720.507,1092.31
1110,-990.099,725.119,1092.07
1111,-990.173,729.904,1091.84
1112,-990.159,734.75,1091.56
1113,-990.261,739.627,1091.32
1114,-990.346,744.573,1091.06
1115,-990.435,749.396,1090.64
1116,-990.462,754.526,1090.27
1117,-990.565,759.468,1089.81
1118,-990.607,764.652,1089.53
1119,-990.683,769.769,1089.09
1120,-990.733,774.724,1088.45
1121,-990.977,780.052,1088.01
1122,-991.079,785.426,1087.53
1123,-991.31,791.032,1087.09
1124,-991.437,796.574,1086.6
1125,-991.571,802.185,1086.13
1126,-991.711,807.899,1085.62
1127,-991.773,813.593,1085
1128,-991.979,819.353,1084.56
1129,-991.953,825.348,1084.11
1130,-992.009,831.189,1083.61
1131,-992.105,837.089,1083.06
1132,-992.174,842.951,1082.54
1133,-992.326,848.823,1082.05
1134,-992.447,854.791,1081.65
1135,-992.669,860.661,1081.19
1136,-992.742,866.549,1080.6
1137,-992.909,872.74,1080.21
1138,-993.142,878.695,1079.87
1139,-993.31,884.564,1079.31
1140,-993.497,890.738,1078.99
1141,-993.609,896.807,1078.55
1142,-993.705,902.867,1078.01
1143,-993.832,909.057,1077.56
1144,-994.028,915.215,1077.18
1145,-994.161,921.5,1076.69
1146,-994.241,927.871,1076.22
1147,-994.427,934.043,1075.71
1148,-994.465,940.403,1075.23
1149,-994.679,946.593,1074.81
1150,-994.882,952.971,1074.38
1151,-994.998,959.319,1073.96
1152,-995.184,965.642,1073.56
1153,-995.36,971.992,1073.14
1154,-995.553,978.301,1072.75
1155,-995.739,984.678,1072.42
1156,-995.948,990.913,1072.02
1157,-996.057,997.137,1071.62
1158,-996.251,1003.46,1071.29
1159,-996.396,1009.75,1070.93
1160,-996.583,1016.12,1070.65
1161,-996.717,1022.38,1070.21
1162,-996.852,1028.79,1069.96
1163,-997.055,1035.19,1069.7
1164,-997.18,1041.55,1069.45
1165,-997.294,1047.91,1069.09
1166,-997.474,1054.19,1068.79
1167,-997.602,1060.57,1068.51
1168,-997.706,1066.84,1068.23
1169,-997.739,1073.17,1067.92
1170,-997.893,1079.51,1067.79
1171,-997.96,1085.62,1067.46
1172,-998.048,1091.9,1067.23
1173,-998.12,1098.06,1067.05
1174,-998.263,1104.24,1066.77
1175,-998.347,1110.46,1066.56
1176,-998.484,1116.65,1066.34
1177,-998.651,1122.79,1066.1
1178,-998.822,1129.05,1066.01
1179,-998.95,1135.12,1065.75
1180,-999.066,1141.32,1065.59
1181,-999.204,1147.5,1065.43
1182,-999.268,1153.47,1065.14
1183,-999.361,1159.52,1064.89
1184,-999.397,1165.63,1064.66
1185,-999.448,1171.63,1064.39
1186,-999.499,1177.69,1064.19
1187,-999.499,1183.59,1063.97
1188,-999.522,1189.51,1063.78
1189,-999.706,1195.65,1063.83
1190,-999.725,1201.51,1063.58
1191,-999.705,1207.17,1063.18
1192,-999.787,1213.03,1062.97
1193,-999.829,1218.77,1062.75
1194,-999.828,1224.42,1062.47
1195,-999.882,1230.12,1062.35
1196,-999.941,1235.74,1062.15
1197,-999.925,1241.29,1061.88
1198,-999.941,1247.08,1061.75
1199,-999.944,1252.67,1061.5
1200,-999.969,1258.22,1061.24
1201,-1000.01,1263.83,1061.15
1202,-1000.02,1269.36,1060.93
1203,-999.989,1274.83,1060.71
1204,-999.95,1280.22,1060.51
1205,-999.885,1285.6,1060.3
1206,-999.835,1290.92,1060.14
1207,-999.782,1296.15,1059.93
1208,-999.759,1301.55,1059.87
1209,-999.678,1306.74,1059.62
1210,-999.58,1311.89,1059.51
1211,-999.517,1317,1059.37
1212,-999.487,1322.17,1059.28
1213,-999.367,1327.21,1059.09
1214,-999.298,1332.29,1059.03
1215,-999.102,1337.09,1058.77
1216,-999.044,1342.04,1058.68
1217,-998.947,1346.99,1058.66
1218,-998.802,1351.81,1058.49
1219,-998.78,1356.82,1058.56
1220,-998.682,1361.67,1058.48
1221,-998.559,1366.53,1058.47
1222,-998.319,1371.19,1058.17
1223,-998.227,1375.85,1058.16
1224,-998.039,1380.37,1058
1225,-997.958,1384.98,1058.11
1226,-997.829,1389.43,1057.94
1227,-997.739,1393.89,1058.01
1228,-997.483,1398.21,1057.75
1229,-997.484,1402.68,1057.93
1230,-997.286,1406.93,1057.84
1231,-997.242,1411.42,1058.05
1232,-997.027,1415.63,1057.97
1233,-996.876,1419.91,1058.06
1234,-996.632,1424.05,1057.89
1235,-996.408,1428.13,1057.82
1236,-996.232,1432.37,1057.86
1237,-996.02,1436.47,1057.85
1238,-995.842,1440.5,1057.75
1239,-995.751,1444.49,1057.84
1240,-995.556,1448.5,1057.83
1241,-995.361,1452.4,1057.89
1242,-995.147,1456.16,1057.81
1243,-994.961,1459.91,1057.85
1244,-994.756,1463.53,1057.82
1245,-994.554,1467.19,1057.81
1246,-994.262,1470.83,1057.7
1247,-994.06,1474.45,1057.79
1248,-993.738,1477.92,1057.71
1249,-993.516,1481.26,1057.74
1250,-993.295,1484.79,1057.79
1251,-993.007,1488.23,1057.79
1252,-992.727,1491.58,1057.71
1253,-992.443,1495.03,1057.7
1254,-992.204,1498.46,1057.77
1255,-991.842,1501.77,1057.61
1256,-991.643,1505.11,1057.6
1257,-991.441,1508.53,1057.68
1258,-991.19,1511.66,1057.57
1259,-990.987,1514.94,1057.67
1260,-990.741,1517.98,1057.58
1261,-990.445,1520.95,1057.45
1262,-990.283,1523.97,1057.53
1263,-990.123,1526.93,1057.56
1264,-989.842,1529.65,1057.41
1265,-989.65,1532.48,1057.43
1266,-989.424,1535.33,1057.45
1267,-989.167,1538.05,1057.38
1268,-988.792,1540.79,1057.14
1269,-988.609,1543.67,1057.29
1270,-988.323,1546.32,1057.2
1271,-988.054,1548.93,1057.17
1272,-987.802,1551.59,1057.17
1273,-987.516,1554.01,1057.04
1274,-987.25,1556.52,1056.96
1275,-986.982,1558.96,1056.97
1276,-986.68,1561.44,1056.86
1277,-986.423,1563.89,1056.84
1278,-986.034,1566.28,1056.68
1279,-985.815,1568.63,1056.68
1280,-985.376,1570.92,1056.56
1281,-985.137,1573.29,1056.58
1282,-984.805,1575.41,1056.36
1283,-984.543,1577.7,1056.31
1284,-984.304,1579.79,1056.21
1285,-984.127,1581.98,1056.3
1286,-983.968,1584.1,1056.28
1287,-983.706,1586.01,1056.12
1288,-983.491,1588.03,1056.01
1289,-983.269,1590.12,1056.01
1290,-983.133,1591.98,1055.97
1291,-982.873,1593.89,1055.84
1292,-982.685,1595.79,1055.76
1293,-982.497,1597.67,1055.7
1294,-982.264,1599.45,1055.68
1295,-982.013,1601.27,1055.69
1296,-981.748,1603.01,1055.57
1297,-981.474,1604.67,1055.43
1298,-981.324,1606.43,1055.54
1299,-981.097,1607.96,1055.47
1300,-980.849,1609.57,1055.4
1301,-980.605,1611.12,1055.41
1302,-980.357,1612.6,1055.45
1303,-980.137,1614.12,1055.41
1304,-979.894,1615.58,1055.33
1305,-979.68,1617.09,1055.35
1306,-979.525,1618.56,1055.37
1307,-979.306,1619.95,1055.35
1308,-979.054,1621.37,1055.38
1309,-978.837,1622.73,1055.39
1310,-978.635,1624.02,1055.37
1311,-978.496,1625.26,1055.43
1312,-978.308,1626.5,1055.43
1313,-978.188,1627.74,1055.49
1314,-978.007,1628.97,1055.51
1315,-977.805,1630.03,1055.39
1316,-977.773,1631.13,1055.49
1317,-977.639,1632.32,1055.56
1318,-977.484,1633.4,1055.55
1319,-977.378,1634.39,1055.6
1320,-977.203,1635.45,1055.57
1321,-977.063,1636.43,1055.53
1322,-976.968,1637.47,1055.59
1323,-976.834,1638.54,1055.61
1324,-976.597,1639.41,1055.5
1325,-976.49,1640.3,1055.53
1326,-976.382,1641.17,1055.54
1327,-976.224,1642.04,1055.54
1328,-976.101,1642.9,1055.52
1329,-975.968,1643.63,1055.47
1330,-975.818,1644.17,1055.34
1331,-975.684,1644.94,1055.43
1332,-975.57,1645.49,1055.37
1333,-975.433,1646.19,1055.3
1334,-975.415,1646.88,1055.31
1335,-975.336,1647.6,1055.31
1336,-975.229,1648.24,1055.22
1337,-975.097,1648.84,1055.12
1338,-975.074,1649.33,1055.09
1339,-974.991,1649.98,1055.07
1340,-974.897,1650.55,1055.03
1341,-974.808,1651.15,1055
1342,-974.702,1651.69,1054.97
1343,-974.611,1652.2,1054.95
1344,-974.52,1652.57,1054.84
1345,-974.443,1652.99,1054.8
1346,-974.416,1653.48,1054.85
1347,-974.334,1653.99,1054.87
1348,-974.278,1654.42,1054.84
1349,-974.205,1654.76,1054.8
1350,-974.131,1655.09,1054.72
1351,-974.049,1655.4,1054.75
1352,-973.925,1655.63,1054.7
1353,-973.837,1655.81,1054.62
1354,-973.732,1656.1,1054.67
1355,-973.565,1656.43,1054.67
1356,-973.424,1656.59,1054.62
1357,-973.362,1656.76,1054.62
1358,-973.33,1656.91,1054.63
1359,-973.214,1656.99,1054.55
1360,-973.144,1657.19,1054.49
1361,-973.1,1657.27,1054.4
1362,-973.166,1657.58,1054.55
1363,-973.135,1657.71,1054.51
1364,-973.112,1657.87,1054.51
1365,-973.087,1657.92,1054.5
1366,-973.022,1658.05,1054.45
1367,-972.949,1658.09,1054.43
1368,-972.91,1658.07,1054.41
1369,-972.841,1658.09,1054.42
1370,-972.813,1658.07,1054.49
1371,-972.719,1657.94,1054.42
1372,-972.63,1657.84,1054.39
1373,-972.475,1657.64,1054.2
1374,-972.387,1657.51,1054.14
1375,-972.358,1657.46,1054.16
1376,-972.282,1657.41,1054.06
1377,-972.228,1657.33,1054.04
1378,-972.205,1657.3,1054.08
1379,-972.152,1657.19,1054
1380,-972.152,1657.17,1054.05
1381,-972.092,1657.08,1054
1382,-972.004,1656.8,1053.77
1383,-972.001,1656.78,1053.78
1384,-971.889,1656.56,1053.65
1385,-971.829,1656.33,1053.52
1386,-971.783,1656.1,1053.4
1387,-971.694,1655.89,1053.27
1388,-971.67,1655.62,1053.16
1389,-971.613,1655.37,1053.04
1390,-971.505,1655.1,1052.88
1391,-971.429,1654.79,1052.75
1392,-971.293,1654.4,1052.48
1393,-971.324,1654.1,1052.45
1394,-971.313,1653.67,1052.18
1395,-971.332,1653.4,1052.12
1396,-971.336,1653.02,1051.99
1397,-971.342,1652.57,1051.81
1398,-971.274,1652.07,1051.53
1399,-971.224,1651.67,1051.34
1400,-971.179,1651.38,1051.18
1401,-971.13,1651.09,1051.07
1402,-971.06,1650.77,1050.92
1403,-970.983,1650.47,1050.78
1404,-970.944,1650.13,1050.61
1405,-970.91,1649.77,1050.45
1406,-970.894,1649.29,1050.28
1407,-970.852,1648.89,1050.14
1408,-970.805,1648.41,1049.94
1409,-970.768,1647.95,1049.81
1410,-970.728,1647.45,1049.68
1411,-970.655,1647,1049.59
1412,-970.644,1646.45,1049.5
1413,-970.579,1645.91,1049.37
1414,-970.56,1645.3,1049.21
1415,-970.57,1644.74,1049.08
1416,-970.564,1644.34,1049.07
1417,-970.525,1643.81,1048.96
1418,-970.462,1643.3,1048.84
1419,-970.424,1642.82,1048.78
1420,-970.342,1642.27,1048.58
1421,-970.289,1641.78,1048.44
1422,-970.219,1641.32,1048.32
1423,-970.194,1640.84,1048.23
1424,-970.158,1640.36,1048.16
1425,-970.11,1639.8,1048.04
1426,-970.037,1639.24,1047.93
1427,-969.98,1638.61,1047.76
1428,-969.915,1638.03,1047.64
1429,-969.841,1637.43,1047.49
1430,-969.882,1636.9,1047.5
1431,-969.857,1636.28,1047.41
1432,-969.808,1635.6,1047.21
1433,-969.819,1635.01,1047.11
1434,-969.767,1634.4,1046.87
1435,-969.733,1633.86,1046.77
1436,-969.725,1633.3,1046.64
1437,-969.747,1632.75,1046.61
1438,-969.743,1632.06,1046.46
1439,-969.754,1631.41,1046.37
1440,-969.724,1630.81,1046.18
1441,-969.669,1630.13,1045.99
1442,-969.563,1629.62,1045.89
1443,-969.571,1629.12,1045.79
1444,-969.532,1628.62,1045.68
1445,-969.415,1627.97,1045.34
1446,-969.495,1627.41,1045.27
1447,-969.465,1626.86,1045.14
1448,-969.44,1626.33,1045.01
1449,-969.411,1625.75,1044.92
1450,-969.363,1625.03,1044.76
1451,-969.349,1624.4,1044.66
1452,-969.266,1623.83,1044.53
1453,-969.214,1623.33,1044.46
1454,-969.031,1622.64,1044.19
1455,-968.982,1621.96,1044.02
1456,-968.952,1621.24,1043.88
1457,-968.904,1620.58,1043.79
1458,-968.849,1619.94,1043.66
1459,-968.802,1619.4,1043.47
1460,-968.752,1618.92,1043.33
1461,-968.724,1618.35,1043.19
1462,-968.703,1617.8,1043.06
1463,-968.572,1617.12,1042.73
1464,-968.609,1616.54,1042.65
1465,-968.572,1615.98,1042.47
1466,-968.52,1615.49,1042.31
1467,-968.426,1614.96,1042.13
1468,-968.374,1614.44,1042.04
1469,-968.304,1613.83,1041.9
1470,-968.136,1613.19,1041.66
1471,-968.027,1612.68,1041.51
1472,-967.917,1612.14,1041.34
1473,-967.736,1611.57,1041.1
1474,-967.646,1610.9,1040.83
1475,-967.574,1610.27,1040.63
1476,-967.546,1609.61,1040.46
1477,-967.459,1609.04,1040.32
1478,-967.33,1608.53,1040.18
1479,-967.294,1608.08,1040.08
1480,-967.241,1607.61,1039.93
1481,-967.156,1607.08,1039.73
1482,-967.044,1606.57,1039.52
1483,-966.989,1605.96,1039.29
1484,-966.869,1605.5,1039.1
1485,-966.777,1605.09,1038.95
1486,-966.707,1604.63,1038.77
1487,-966.623,1604.19,1038.66
1488,-966.545,1603.75,1038.56
1489,-966.441,1603.3,1038.45
1490,-966.299,1602.85,1038.31
1491,-966.178,1602.46,1038.13
1492,-966.063,1601.98,1037.92
1493,-965.952,1601.6,1037.79
1494,-965.836,1601.16,1037.61
1495,-965.778,1600.76,1037.51
1496,-965.658,1600.35,1037.34
1497,-965.563,1599.89,1037.16
1498,-965.455,1599.45,1036.98
1499,-965.346,1599.06,1036.82
1500,-965.23,1598.73,1036.7
1501,-965.169,1598.44,1036.62
1502,-965.032,1598.05,1036.43
1503,-964.866,1597.77,1036.31
1504,-964.697,1597.42,1036.12
1505,-964.498,1597.13,1035.94
1506,-964.336,1596.76,1035.68
1507,-964.215,1596.49,1035.54
1508,-964.057,1596.14,1035.29
1509,-963.962,1595.86,1035.12
1510,-963.838,1595.57,1034.94
1511,-963.834,1595.34,1034.84
1512,-963.688,1595.13,1034.61
1513,-963.549,1594.84,1034.4
1514,-963.438,1594.58,1034.19
1515,-963.392,1594.44,1034.09
1516,-963.302,1594.2,1033.87
1517,-963.242,1593.96,1033.66
1518,-963.179,1593.73,1033.44
1519,-963.099,1593.6,1033.26
1520,-963.013,1593.45,1033.03
1521,-962.923,1593.26,1032.87
1522,-962.81,1593.1,1032.71
1523,-962.607,1592.93,1032.45
1524,-962.436,1592.8,1032.22
1525,-962.283,1592.71,1032.02
1526,-962.201,1592.58,1031.84
1527,-962.107,1592.37,1031.57
1528,-961.989,1592.26,1031.36
1529,-961.91,1592.13,1031.15
1530,-961.828,1591.99,1030.87
1531,-961.801,1591.91,1030.66
1532,-961.788,1591.81,1030.42
1533,-961.789,1591.72,1030.21
1534,-961.791,1591.68,1029.99
1535,-961.772,1591.64,1029.77
1536,-961.744,1591.66,1029.63
1537,-961.749,1591.6,1029.43
1538,-961.661,1591.58,1029.16
1539,-961.604,1591.5,1028.89
1540,-961.571,1591.55,1028.77
1541,-961.513,1591.55,1028.55
1542,-961.446,1591.52,1028.29
1543,-961.339,1591.6,1028.07
1544,-961.287,1591.65,1027.85
1545,-961.267,1591.68,1027.68
1546,-961.245,1591.67,1027.44
1547,-961.262,1591.66,1027.26
1548,-961.308,1591.65,1027.08
1549,-961.338,1591.7,1026.85
1550,-961.392,1591.76,1026.67
1551,-961.438,1591.84,1026.49
1552,-961.508,1591.9,1026.31
1553,-961.542,1592.03,1026.14
1554,-961.556,1592.16,1025.98
1555,-961.559,1592.27,1025.86
1556,-961.546,1592.33,1025.73
1557,-961.539,1592.37,1025.59
1558,-961.544,1592.44,1025.44
1559,-961.532,1592.44,1025.27
1560,-961.573,1592.58,1025.23
1561,-961.572,1592.68,1025.12
1562,-961.536,1592.73,1024.94
1563,-961.555,1592.81,1024.83
1564,-961.438,1592.79,1024.72
1565,-961.154,1592.56,1024.68
1566,-960.572,1592,1024.82
1567,-959.689,1591.04,1024.82
1568,-958.491,1589.97,1025.07
1569,-956.928,1588.52,1025.22
1570,-955.225,1586.94,1025.57
1571,-953.351,1585.2,1025.89
1572,-951.236,1583.23,1026
1573,-949.271,1581.5,1026.45
1574,-947.214,1579.67,1026.79
1575,-945.282,1578.03,1027.4
1576,-943.342,1576.49,1028.04
1577,-941.593,1575,1028.78
1578,-939.896,1573.82,1029.75
1579,-938.354,1572.61,1030.95
1580,-936.808,1571.43,1032.14
1581,-935.321,1570.26,1033.42
1582,-933.789,1568.93,1034.66
1583,-932.247,1567.66,1036.02
1584,-930.542,1566.11,1037.23
1585,-928.834,1564.45,1038.55
1586,-926.857,1562.66,1039.78
1587,-924.738,1560.6,1040.97
1588,-922.373,1558.42,1042.12
1589,-919.866,1556.07,1043.12
1590,-917.197,1553.55,1044.18
1591,-914.426,1550.96,1045.14
1592,-911.412,1548.03,1045.8
1593,-908.222,1545.28,1046.6
1594,-904.919,1542.38,1047.21
1595,-901.607,1539.38,1047.87
1596,-898.16,1536.11,1048.25
1597,-894.628,1532.84,1048.62
1598,-890.975,1529.85,1049.21
1599,-887.381,1526.49,1049.48
1600,-883.571,1523.09,1049.76
1601,-879.595,1519.55,1049.93
1602,-875.627,1515.92,1050.02
1603,-871.61,1512.13,1049.91
1604,-867.544,1508.47,1050.07
1605,-863.286,1504.55,1049.93
1606,-858.959,1500.43,1049.76
1607,-854.677,1496.42,1049.68
1608,-850.181,1492.19,1049.5
1609,-845.489,1487.76,1049.06
1610,-840.757,1483.35,1048.75
1611,-836.019,1478.84,1048.36
1612,-831.151,1474.34,1047.87
1613,-826.234,1469.77,1047.54
1614,-821.22,1464.99,1047.03
1615,-816.159,1460.24,1046.65
1616,-811.041,1455.41,1046.18
1617,-805.907,1450.57,1045.72
1618,-800.638,1445.59,1045.35
1619,-795.334,1440.46,1044.73
1620,-789.899,1435.3,1044.17
1621,-784.456,1430.06,1043.75
1622,-778.942,1424.75,1043.11
1623,-773.426,1419.25,1042.49
1624,-767.729,1413.91,1042.04
1625,-762.114,1408.5,1041.57
1626,-756.467,1403.03,1041.02
