830,3.64964,32.5654,1151.42
831,0.786566,34.3108,1152.24
832,-1.97446,36.4262,1153.09
833,-4.91091,38.2765,1153.8
834,-8.1114,40.3693,1154.69
835,-11.3052,42.5214,1155.17
836,-14.5973,44.7889,1155.72
837,-18.0614,47.1334,1156.26
838,-21.6519,49.4621,1156.8
839,-25.2363,51.9888,1157.24
840,-28.9321,54.1878,1157.42
841,-32.7011,56.7127,1157.79
842,-36.561,59.2243,1158.13
843,-40.2748,61.7823,1158.13
844,-44.3435,64.5562,1158.36
845,-48.3903,67.3487,1158.38
846,-52.5154,69.8659,1158.3
847,-56.9901,72.9697,1158.49
848,-61.1445,75.748,1158.19
849,-65.8766,78.8675,1158.31
850,-70.4527,81.8415,1158.11
851,-75.1682,84.9278,1157.94
852,-79.9542,88.1869,1157.8
853,-84.7093,91.3913,1157.57
854,-89.6598,94.4786,1157.29
855,-94.5963,97.7692,1157.14
856,-99.4685,100.895,1156.53
857,-104.517,104.058,1156.13
858,-109.705,107.532,1155.98
859,-114.92,110.876,1155.56
860,-120.146,114.216,1155.28
861,-125.346,117.48,1154.57
862,-130.781,121.106,1154.34
863,-135.873,124.117,1153.34
864,-141.636,127.922,1153.38
865,-147.232,131.592,1152.99
866,-152.792,135.021,1152.47
867,-158.2,138.423,1151.77
868,-164.04,142.144,1151.41
869,-169.802,145.773,1150.83
870,-175.515,149.303,1150.45
871,-181.323,153.072,1149.88
872,-187.104,156.547,1149.62
873,-192.994,160.41,1149.05
874,-198.72,163.522,1148.19
875,-204.579,167.47,1147.74
876,-210.807,171.543,1147.69
877,-216.435,174.748,1146.63
878,-222.695,178.95,1146.66
879,-228.753,182.533,1146.09
880,-234.837,186.289,1145.85
881,-240.895,189.974,1145.24
882,-246.955,193.512,1144.7
883,-253.074,197.534,1144.29
884,-259.217,201.121,1143.68
885,-265.337,204.91,1143.33
886,-271.724,208.744,1142.93
887,-277.772,212.246,1142.46
888,-284.054,216.268,1142.1
889,-290.425,219.562,1141.52
890,-296.629,223.493,1141.19
891,-302.946,227.048,1140.77
892,-309.048,230.461,1139.97
893,-315.482,234.335,1139.8
894,-321.845,238.007,1139.35
895,-328.251,241.93,1139.13
896,-334.422,245.465,1138.62
897,-340.834,249.174,1138.4
898,-347.115,252.747,1137.91
899,-353.496,256.47,1137.65
900,-359.857,260.03,1137.18
901,-365.979,263.226,1136.66
902,-372.27,266.774,1136.29
903,-378.638,270.564,1136.21
904,-384.887,274.092,1135.8
905,-391.149,277.503,1135.3
906,-397.427,281.209,1134.97
907,-403.631,284.801,1134.76
908,-409.78,288.272,1134.38
909,-416.03,291.83,1134.01
910,-422.571,295.645,1134.04
911,-428.813,299.049,1133.62
912,-435.185,302.528,1133.38
913,-441.321,305.874,1133.03
914,-447.556,309.335,1132.66
915,-453.838,312.507,1132.24
916,-460.086,315.769,1131.89
917,-466.288,319.162,1131.54
918,-472.461,322.653,1131.27
919,-478.69,325.93,1131.09
920,-484.788,329.431,1130.86
921,-490.85,332.673,1130.56
922,-496.916,335.891,1130.12
923,-502.977,339.22,1129.83
924,-508.938,342.434,1129.55
925,-515.073,345.747,1129.32
926,-521.103,349.028,1129.14
927,-527.14,352.187,1128.72
928,-532.956,355.347,1128.43
929,-538.918,358.605,1128.06
930,-544.876,361.77,1127.64
931,-550.808,365.394,1127.91
932,-556.513,368.138,1127.32
933,-562.222,371.147,1127.05
934,-568.101,374.114,1126.62
935,-573.832,377.26,1126.52
936,-579.721,380.342,1126.2
937,-585.497,383.276,1125.92
938,-591.238,386.367,1125.68
939,-596.972,389.284,1125.38
940,-602.61,392.311,1125.22
941,-608.383,395.406,1124.99
942,-613.96,398.18,1124.57
943,-619.453,401.312,1124.48
944,-624.924,404.025,1124.13
945,-630.39,407.04,1123.92
946,-635.716,409.684,1123.47
947,-641.057,412.525,1123.19
948,-646.198,415.397,1122.82
949,-651.303,417.967,1122.51
950,-656.552,420.661,1122.17
951,-661.813,423.401,1121.86
952,-667.037,426.14,1121.56
953,-672.326,428.921,1121.42
954,-677.507,431.52,1121.09
955,-682.694,434.179,1120.86
956,-687.894,436.906,1120.64
957,-693.027,439.539,1120.44
958,-698.083,442.124,1120.19
959,-703.119,444.697,1119.93
960,-708.134,447.483,1120.05
961,-713.153,450.111,1119.79
962,-718.047,452.639,1119.53
963,-722.869,455.18,1119.37
964,-727.727,457.472,1119.08
965,-732.475,459.953,1118.85
966,-737.171,462.397,1118.66
967,-741.828,464.799,1118.4
968,-746.516,467.233,1118.24
969,-751.142,469.721,1118.17
970,-755.824,472.093,1118.1
971,-760.401,474.429,1117.91
972,-764.925,476.822,1117.77
973,-769.456,479.16,1117.59
974,-773.931,481.314,1117.28
975,-778.256,483.678,1117.16
976,-782.634,485.978,1116.98
977,-786.954,488.164,1116.84
978,-791.227,490.405,1116.69
979,-795.518,492.54,1116.44
980,-799.705,494.755,1116.24
981,-803.826,497.109,1116.24
982,-807.977,499.209,1116.07
983,-812.051,501.304,1115.96
984,-816.156,503.298,1115.66
985,-820.246,505.19,1115.36
986,-824.26,507.417,1115.22
987,-828.275,509.388,1115.12
988,-832.256,511.465,1114.98
989,-836.231,513.326,1114.74
990,-839.682,514.647,1113.91
991,-843.836,517.414,1114.54
992,-847.621,519.327,1114.4
993,-851.314,521.135,1114.19
994,-855.03,523.135,1114.14
995,-858.6,524.934,1113.88
996,-862.178,526.853,1113.68
997,-865.728,528.647,1113.53
998,-869.216,530.502,1113.32
999,-872.684,532.392,1113.16
1000,-876.167,534.187,1112.97
1001,-879.535,535.944,1112.81
1002,-882.938,537.673,1112.63
1003,-886.264,539.291,1112.44
1004,-889.622,540.841,1112.04
1005,-892.91,542.492,1111.86
1006,-895.878,543.835,1111.33
1007,-899.15,545.503,1111.23
1008,-902.357,547.159,1111.05
1009,-905.48,548.74,1110.93
1010,-908.586,550.311,1110.76
1011,-911.641,551.87,1110.55
1012,-914.592,553.273,1110.32
1013,-917.537,554.801,1110.18
1014,-920.667,556.758,1110.38
1015,-923.499,558.164,1110.07
1016,-926.325,559.606,1109.86
1017,-929.033,561.066,1109.69
1018,-931.796,562.62,1109.49
1019,-934.484,563.859,1109.25
1020,-937.173,565.311,1109.09
1021,-939.81,566.642,1108.87
1022,-942.365,567.867,1108.63
1023,-944.876,569.14,1108.4
1024,-947.382,570.479,1108.19
1025,-949.791,571.711,1108.02
1026,-952.358,572.986,1107.83
1027,-954.771,574.253,1107.57
1028,-957.093,575.481,1107.36
1029,-959.383,576.787,1107.18
1030,-961.669,577.778,1106.77
1031,-963.87,578.841,1106.48
1032,-966.182,580.232,1106.34
1033,-968.331,581.39,1106.11
1034,-970.451,582.585,1105.93
1035,-972.55,583.511,1105.63
1036,-974.585,584.471,1105.32
1037,-976.63,585.477,1105.03
1038,-978.703,586.607,1104.91
1039,-980.595,587.454,1104.45
1040,-982.569,588.422,1104.11
1041,-984.5,589.426,1103.88
1042,-986.369,590.315,1103.6
1043,-988.159,591.263,1103.27
1044,-990.006,592.172,1102.93
1045,-991.751,592.99,1102.53
1046,-993.539,593.844,1102.19
1047,-995.282,594.857,1101.98
1048,-996.989,595.669,1101.63
1049,-998.62,596.586,1101.46
1050,-1000.06,597.221,1100.97
1051,-1001.62,598.059,1100.62
1052,-1003,598.975,1100.32
1053,-1004.47,599.696,1100.03
1054,-1005.96,600.468,1099.97
1055,-1007.38,600.936,1099.57
1056,-1008.84,601.726,1099.44
1057,-1010.05,601.879,1098.65
1058,-1011.34,602.549,1098.34
1059,-1012.58,603.12,1098
1060,-1013.91,603.663,1097.63
1061,-1015.17,604.289,1097.4
1062,-1016.43,604.893,1097.13
1063,-1017.64,605.493,1096.87
1064,-1018.8,606.135,1096.57
1065,-1019.94,606.839,1096.41
1066,-1021.04,607.526,1096.13
1067,-1022.15,608.096,1095.79
1068,-1023.09,608.419,1095.37
1069,-1024.16,608.931,1095.26
1070,-1025.14,609.426,1094.97
1071,-1026.02,609.845,1094.7
1072,-1026.91,610.3,1094.33
1073,-1027.77,610.731,1094.2
1074,-1028.66,611.09,1093.86
1075,-1029.53,611.412,1093.66
1076,-1030.32,611.733,1093.43
1077,-1031.19,612.094,1093.21
1078,-1031.92,612.329,1092.98
1079,-1032.74,612.66,1092.61
1080,-1033.44,613.005,1092.33
1081,-1034.12,613.458,1092.12
1082,-1034.83,613.84,1091.86
1083,-1035.55,614.045,1091.6
1084,-1036.22,614.333,1091.16
1085,-1036.88,614.773,1091.01
1086,-1037.43,615.035,1090.78
1087,-1038.06,615.303,1090.48
1088,-1038.64,615.488,1090.23
1089,-1039.17,615.701,1090.05
1090,-1039.57,615.844,1089.81
1091,-1040.02,616.036,1089.63
1092,-1040.49,616.217,1089.32
1093,-1040.91,616.381,1089.09
1094,-1041.33,616.564,1088.84
1095,-1041.75,616.794,1088.64
1096,-1042.13,616.973,1088.36
1097,-1042.51,617.214,1088.23
1098,-1042.85,617.308,1087.94
1099,-1043.17,617.513,1087.78
1100,-1043.49,617.617,1087.46
1101,-1043.7,617.736,1087.3
1102,-1044.02,617.87,1087
1103,-1044.21,617.97,1086.8
1104,-1044.29,618.05,1086.55
1105,-1044.44,618.169,1086.32
1106,-1044.57,618.239,1086.11
1107,-1044.67,618.352,1085.9
1108,-1044.8,618.493,1085.69
1109,-1044.9,618.56,1085.48
1110,-1045.08,618.766,1085.4
1111,-1045.16,618.869,1085.22
1112,-1045.2,618.912,1085.02
1113,-1045.34,619.008,1084.85
1114,-1045.45,619.086,1084.67
1115,-1045.49,619.13,1084.5
1116,-1045.57,619.17,1084.31
1117,-1045.62,619.2,1084.17
1118,-1045.59,619.206,1084.06
1119,-1045.62,619.238,1083.88
1120,-1045.6,619.218,1083.69
1121,-1045.52,619.151,1083.46
1122,-1045.4,619.129,1083.35
1123,-1045.25,619.091,1083.18
1124,-1045.09,619.068,1083
1125,-1044.86,619.086,1082.82
1126,-1044.63,619.069,1082.61
1127,-1044.45,619.021,1082.42
1128,-1044.23,618.975,1082.24
1129,-1043.94,618.904,1082.09
1130,-1043.71,618.847,1081.9
1131,-1043.41,618.782,1081.73
1132,-1043.25,618.875,1081.67
1133,-1042.99,618.857,1081.5
1134,-1042.69,618.811,1081.35
1135,-1042.4,618.848,1081.23
1136,-1042.07,618.837,1081.09
1137,-1041.82,618.816,1080.91
1138,-1041.53,618.964,1080.98
1139,-1041.22,618.956,1080.79
1140,-1040.96,619.032,1080.77
1141,-1040.6,618.946,1080.59
1142,-1040.22,618.835,1080.33
1143,-1039.81,618.833,1080.17
1144,-1039.38,618.607,1079.74
1145,-1038.96,618.65,1079.6
1146,-1038.51,618.637,1079.36
1147,-1038.03,618.528,1079.18
1148,-1037.56,618.453,1078.97
1149,-1037.09,618.316,1078.72
1150,-1036.63,618.297,1078.55
1151,-1036.17,618.331,1078.34
1152,-1035.78,618.289,1078.16
1153,-1035.38,618.298,1078.01
1154,-1034.93,618.323,1077.88
1155,-1034.5,618.16,1077.68
1156,-1034.05,618.089,1077.58
1157,-1033.64,617.996,1077.4
1158,-1033.16,617.91,1077.26
1159,-1032.64,617.769,1077.1
1160,-1032.05,617.664,1076.92
1161,-1031.46,617.628,1076.8
1162,-1030.85,617.486,1076.62
1163,-1030.34,617.376,1076.45
1164,-1029.83,617.298,1076.3
1165,-1029.34,617.241,1076.14
1166,-1028.81,617.186,1075.94
1167,-1028.29,617.168,1075.81
1168,-1027.76,617.105,1075.58
1169,-1027.22,617.087,1075.39
1170,-1026.7,617.105,1075.24
1171,-1026.16,617.06,1075.05
1172,-1025.59,616.962,1074.91
1173,-1025.02,616.813,1074.73
1174,-1024.63,617.011,1074.91
1175,-1024.07,616.772,1074.57
1176,-1023.5,616.677,1074.36
1177,-1022.92,616.573,1074.09
1178,-1022.35,616.539,1073.94
1179,-1021.75,616.379,1073.72
1180,-1021.21,616.357,1073.54
1181,-1020.69,616.344,1073.36
1182,-1020.17,616.337,1073.14
1183,-1019.51,616.17,1072.9
1184,-1019.04,616.1,1072.68
1185,-1018.48,615.881,1072.32
1186,-1018,615.859,1072.24
1187,-1017.49,615.761,1072.01
1188,-1016.99,615.669,1071.85
1189,-1016.5,615.591,1071.69
1190,-1015.94,615.468,1071.59
1191,-1015.42,615.344,1071.43
1192,-1015.12,615.666,1071.73
1193,-1014.55,615.451,1071.51
1194,-1013.96,615.169,1071.18
1195,-1013.46,615.034,1071.03
1196,-1012.96,615.026,1070.94
1197,-1012.42,614.925,1070.8
1198,-1011.94,614.841,1070.67
1199,-1011.42,614.763,1070.57
1200,-1010.9,614.602,1070.31
1201,-1010.43,614.556,1070.24
1202,-1009.94,614.407,1070.08
1203,-1009.46,614.393,1070.05
1204,-1009,614.245,1069.94
1205,-1008.55,614.153,1069.84
1206,-1008.17,614.198,1069.86
1207,-1007.82,614.226,1069.82
1208,-1007.43,614.101,1069.7
1209,-1006.87,613.763,1069.44
1210,-1006.35,613.553,1069.29
1211,-1005.98,613.455,1069.18
1212,-1005.65,613.451,1069.18
1213,-1005.33,613.546,1069.3
1214,-1004.91,613.445,1069.19
1215,-1004.56,613.407,1069.21
1216,-1004.04,613.188,1069.01
1217,-1003.69,613.025,1068.89
1218,-1003.19,612.886,1068.73
1219,-1002.86,612.909,1068.66
1220,-1002.48,612.871,1068.64
1221,-1002.1,612.614,1068.39
1222,-1001.66,612.486,1068.28
1223,-1001.28,612.309,1068.12
1224,-1000.79,612.085,1067.92
1225,-1000.47,612.117,1067.82
1226,-999.899,611.796,1067.44
1227,-999.609,611.8,1067.31
1228,-999.17,611.615,1067.06
1229,-998.782,611.533,1066.88
1230,-998.422,611.498,1066.68
1231,-998.08,611.507,1066.51
1232,-997.749,611.561,1066.32
1233,-997.472,611.687,1066.23
1234,-997.163,611.617,1066.03
1235,-996.873,611.62,1065.94
1236,-996.533,611.507,1065.74
1237,-996.136,611.266,1065.38
1238,-995.878,611.284,1065.28
1239,-995.533,611.183,1065.11
1240,-995.214,611.021,1064.91
1241,-994.915,610.87,1064.75
1242,-994.598,610.8,1064.58
1243,-994.255,610.665,1064.36
1244,-993.903,610.693,1064.31
1245,-993.665,610.757,1064.19
1246,-993.45,610.809,1064.16
1247,-993.135,610.605,1063.81
1248,-992.775,610.555,1063.64
1249,-992.373,610.397,1063.4
1250,-992.033,610.205,1063.04
1251,-991.886,610.286,1062.89
1252,-991.527,610.538,1063.03
1253,-991.309,610.585,1062.9
1254,-991.042,610.677,1062.86
1255,-990.812,610.638,1062.68
1256,-990.487,610.689,1062.54
1257,-990.234,610.647,1062.29
1258,-989.954,610.525,1062.03
1259,-989.801,610.446,1061.86
1260,-989.447,610.353,1061.76
1261,-989.246,610.39,1061.77
1262,-988.953,610.375,1061.63
1263,-988.66,610.339,1061.51
1264,-988.369,610.421,1061.4
1265,-988.068,610.418,1061.27
1266,-987.81,610.483,1061.15
1267,-987.535,610.475,1061.02
1268,-987.264,610.526,1060.91
1269,-986.993,610.592,1060.76
1270,-986.76,610.65,1060.61
1271,-986.548,610.734,1060.49
1272,-986.368,610.802,1060.45
1273,-986.163,610.818,1060.34
1274,-985.981,610.843,1060.25
1275,-985.793,610.863,1060.14
1276,-985.663,610.97,1060.11
1277,-985.444,610.784,1059.87
1278,-985.292,610.898,1059.83
1279,-985.119,610.878,1059.75
1280,-984.932,610.836,1059.65
1281,-984.735,610.907,1059.62
1282,-984.532,610.936,1059.52
1283,-984.351,611.001,1059.46
1284,-984.149,611.043,1059.39
1285,-983.951,611.015,1059.3
1286,-983.757,610.984,1059.21
1287,-983.593,611.004,1059.18
1288,-983.415,610.999,1059.05
1289,-983.212,611.086,1058.97
1290,-983.081,611.173,1058.84
1291,-982.95,611.233,1058.81
1292,-982.875,611.247,1058.66
1293,-982.782,611.401,1058.63
1294,-982.727,611.447,1058.55
1295,-982.66,611.458,1058.36
1296,-982.625,611.441,1058.13
1297,-982.609,611.542,1058.05
1298,-982.583,611.558,1057.94
1299,-982.557,611.536,1057.87
1300,-982.57,611.511,1057.73
1301,-982.529,611.576,1057.64
1302,-982.502,611.593,1057.5
1303,-982.456,611.673,1057.37
1304,-982.38,611.79,1057.28
1305,-982.281,612.266,1057.33
1306,-982.232,612.967,1057.26
1307,-982.123,614.196,1057.36
1308,-982.063,615.871,1057.41
1309,-982.068,618.183,1057.94
1310,-982.069,620.445,1058.18
1311,-981.981,623.039,1058.57
1312,-982.051,625.357,1058.61
1313,-981.876,627.747,1058.92
1314,-981.928,630.08,1059.52
1315,-981.905,631.988,1059.9
1316,-981.95,633.86,1060.76
1317,-981.881,635.622,1061.7
1318,-981.918,637.014,1062.67
1319,-982.027,638.42,1063.79
1320,-982.16,639.967,1065.03
1321,-982.185,641.257,1066.26
1322,-982.216,642.79,1067.6
1323,-982.401,644.274,1068.74
1324,-982.494,645.992,1069.95
1325,-982.586,648.04,1071.11
1326,-982.768,650.344,1072.29
1327,-982.899,652.841,1073.34
1328,-983.084,655.69,1074.5
1329,-983.188,658.609,1075.41
1330,-983.285,661.737,1076.31
1331,-983.392,665.021,1077.17
1332,-983.539,668.357,1078.08
1333,-983.668,671.76,1078.81
1334,-983.759,675.202,1079.56
1335,-983.825,678.706,1080.25
1336,-984.045,682.46,1080.95
1337,-984.165,686.076,1081.53
1338,-984.211,689.65,1081.92
1339,-984.364,693.396,1082.31
1340,-984.548,697.617,1082.87
1341,-984.618,701.555,1083.11
1342,-984.767,705.519,1083.21
1343,-984.973,709.823,1083.47
1344,-985.139,714.238,1083.63
1345,-985.237,718.634,1083.63
1346,-985.479,723.289,1083.73
1347,-985.645,728.04,1083.77
1348,-985.858,732.861,1083.69
1349,-986.033,737.607,1083.43
1350,-986.268,742.429,1083.26
1351,-986.454,747.433,1083.1
1352,-986.673,752.405,1082.87
1353,-986.807,757.553,1082.54
1354,-987.078,763.116,1082.66
1355,-987.164,767.988,1081.96
1356,-987.342,773.305,1081.64
1357,-987.503,778.684,1081.23
1358,-987.727,783.939,1080.84
1359,-987.868,789.405,1080.35
1360,-988.059,795.035,1079.94
1361,-988.232,800.66,1079.46
1362,-988.488,806.463,1079.07
1363,-988.745,812.193,1078.56
1364,-989.001,817.929,1077.96
1365,-989.268,823.744,1077.49
1366,-989.485,829.492,1076.98
1367,-989.767,835.473,1076.58
1368,-990.021,841.075,1076.04
1369,-990.289,846.648,1075.39
1370,-990.599,852.531,1074.95
1371,-990.816,858.297,1074.46
1372,-990.957,864.257,1073.98
1373,-991.226,870.08,1073.4
1374,-991.45,876.072,1072.88
1375,-991.627,882.149,1072.46
1376,-991.871,888.079,1071.83
1377,-991.999,894.066,1071.23
1378,-992.208,900.189,1070.83
1379,-992.451,906.457,1070.33
1380,-992.607,912.655,1069.77
1381,-992.83,918.717,1069.27
1382,-992.994,925.036,1068.81
1383,-993.222,931.194,1068.27
1384,-993.45,937.326,1067.76
1385,-993.646,943.52,1067.31
1386,-993.935,949.674,1066.91
1387,-994.169,955.814,1066.41
1388,-994.358,961.999,1065.83
1389,-994.684,968.13,1065.42
1390,-994.901,974.242,1064.91
1391,-995.029,980.274,1064.22
1392,-995.298,986.524,1063.97
1393,-995.504,992.585,1063.44
1394,-995.676,998.603,1062.92
1395,-995.873,1004.8,1062.61
1396,-996.032,1010.8,1062.21
1397,-996.236,1016.87,1061.82
1398,-996.399,1022.91,1061.39
1399,-996.615,1029.04,1061.14
1400,-996.771,1035.15,1060.75
1401,-997.058,1041.35,1060.51
1402,-997.236,1047.42,1060.07
1403,-997.456,1053.57,1059.74
1404,-997.678,1059.59,1059.37
1405,-997.905,1065.6,1059.05
1406,-998.182,1071.68,1058.82
1407,-998.403,1077.7,1058.44
1408,-998.697,1083.67,1058.2
1409,-998.942,1089.65,1057.99
1410,-999.13,1095.3,1057.47
1411,-999.396,1101.36,1057.36
1412,-999.639,1107.27,1057.17
1413,-999.769,1112.94,1056.83
1414,-999.966,1118.66,1056.61
1415,-1000.08,1124.37,1056.26
1416,-1000.2,1130.14,1055.96
1417,-1000.42,1136,1055.81
1418,-1000.53,1141.51,1055.4
1419,-1000.71,1147.23,1055.14
1420,-1000.92,1152.96,1054.94
1421,-1001.12,1158.6,1054.73
1422,-1001.3,1164.24,1054.4
1423,-1001.49,1169.87,1054.09
1424,-1001.67,1175.4,1053.76
1425,-1001.9,1180.97,1053.54
1426,-1002.12,1186.47,1053.23
1427,-1002.3,1192,1052.97
1428,-1002.48,1197.45,1052.8
1429,-1002.56,1202.75,1052.46
1430,-1002.75,1208.09,1052.24
1431,-1002.89,1213.47,1052.08
1432,-1002.95,1218.72,1051.71
1433,-1003,1223.97,1051.4
1434,-1003.11,1229.27,1051.25
1435,-1003.22,1234.53,1051.1
1436,-1003.33,1239.74,1050.87
1437,-1003.45,1244.91,1050.61
1438,-1003.53,1250.06,1050.38
1439,-1003.59,1255.18,1050.07
1440,-1003.71,1260.29,1049.85
1441,-1003.88,1265.32,1049.61
1442,-1003.96,1270.35,1049.42
1443,-1004.09,1275.35,1049.37
1444,-1004.37,1280.61,1049.57
1445,-1004.48,1285.33,1049.19
1446,-1004.57,1290.02,1048.9
1447,-1004.73,1294.88,1048.86
1448,-1004.82,1299.66,1048.65
1449,-1004.99,1304.49,1048.57
1450,-1005.07,1309.2,1048.47
1451,-1005.08,1313.92,1048.35
1452,-1005.12,1318.51,1048.09
1453,-1005.29,1323.28,1048.14
1454,-1005.21,1327.68,1047.76
1455,-1005.34,1332.36,1047.74
1456,-1005.32,1336.92,1047.56
1457,-1005.37,1341.45,1047.4
1458,-1005.48,1345.98,1047.33
1459,-1005.57,1350.44,1047.21
1460,-1005.63,1355.08,1047.13
1461,-1005.66,1359.32,1046.86
1462,-1005.69,1363.59,1046.63
1463,-1005.8,1367.94,1046.49
1464,-1005.91,1372.16,1046.34
1465,-1006.04,1376.39,1046.24
1466,-1006.11,1380.62,1046.01
1467,-1006.24,1384.78,1045.88
1468,-1006.23,1388.87,1045.69
1469,-1006.3,1393.06,1045.61
1470,-1006.26,1397.05,1045.42
1471,-1006.35,1401.11,1045.34
1472,-1006.29,1405.17,1045.22
1473,-1006.21,1408.99,1044.81
1474,-1006.29,1413.14,1044.88
1475,-1006.27,1417.13,1044.72
1476,-1006.33,1421.11,1044.59
1477,-1006.26,1424.86,1044.37
1478,-1006.39,1428.86,1044.44
1479,-1006.38,1432.69,1044.27
1480,-1006.5,1436.55,1044.21
1481,-1006.51,1440.25,1044
1482,-1006.57,1444.04,1043.98
1483,-1006.61,1447.68,1043.85
1484,-1006.7,1451.14,1043.77
1485,-1006.63,1454.71,1043.64
1486,-1006.54,1458.2,1043.41
1487,-1006.58,1461.8,1043.37
1488,-1006.64,1465.31,1043.39
1489,-1006.67,1468.76,1043.27
1490,-1006.75,1472.27,1043.29
1491,-1006.86,1475.62,1043.27
1492,-1006.85,1478.95,1043.13
1493,-1006.93,1482.25,1043.07
1494,-1006.79,1485.46,1042.82
1495,-1006.87,1488.84,1043.05
1496,-1006.78,1491.99,1042.86
1497,-1006.67,1495.18,1042.76
1498,-1006.62,1498.34,1042.6
1499,-1006.6,1501.76,1042.72
1500,-1006.51,1504.86,1042.56
1501,-1006.51,1507.93,1042.49
1502,-1006.47,1510.96,1042.4
1503,-1006.51,1513.98,1042.39
1504,-1006.48,1517.04,1042.36
1505,-1006.46,1519.95,1042.05
1506,-1006.48,1522.94,1042.11
1507,-1006.51,1525.87,1042.14
1508,-1006.47,1528.79,1042.06
1509,-1006.4,1531.61,1041.93
1510,-1006.36,1534.47,1041.89
1511,-1006.34,1537.27,1041.86
1512,-1006.17,1539.9,1041.69
1513,-1006.25,1542.61,1041.74
1514,-1006.11,1545.21,1041.57
1515,-1006.05,1547.85,1041.6
1516,-1006.09,1550.45,1041.43
1517,-1005.97,1553,1041.31
1518,-1006.03,1555.68,1041.45
1519,-1006.11,1558.23,1041.44
1520,-1005.97,1560.67,1041.18
1521,-1006,1563.14,1041.23
1522,-1006.08,1565.72,1041.33
1523,-1006.09,1568.1,1041.27
1524,-1006.11,1570.5,1041.23
1525,-1006.14,1572.79,1041.27
1526,-1006.13,1575.15,1041.31
1527,-1006.02,1577.38,1041.25
1528,-1006.03,1579.56,1041.23
1529,-1006.04,1581.6,1041.16
1530,-1006.04,1583.69,1041.15
1531,-1006.03,1585.91,1041.22
1532,-1005.95,1587.86,1041.15
1533,-1005.85,1589.92,1041.08
1534,-1005.81,1592.06,1041.13
1535,-1005.79,1594.1,1041.18
1536,-1005.8,1596.06,1041.2
1537,-1005.76,1597.97,1041.13
1538,-1005.66,1599.89,1041.06
1539,-1005.68,1601.84,1041.03
1540,-1005.75,1603.78,1041.13
1541,-1005.68,1605.7,1041.01
1542,-1005.73,1607.51,1041.02
1543,-1005.75,1609.32,1041.08
1544,-1005.71,1610.97,1041.04
1545,-1005.64,1612.8,1041.09
1546,-1005.61,1614.44,1040.98
1547,-1005.73,1616.08,1041.14
1548,-1005.72,1617.57,1041.04
1549,-1005.69,1619.16,1041.08
1550,-1005.74,1620.65,1041.12
1551,-1005.61,1622.03,1040.85
1552,-1005.7,1623.69,1041.07
1553,-1005.8,1625.21,1041.2
1554,-1005.77,1626.58,1041.14
1555,-1005.8,1627.99,1041.18
1556,-1005.88,1629.34,1041.17
1557,-1005.9,1630.66,1041.11
1558,-1005.92,1632.16,1041.2
1559,-1005.92,1633.53,1041.34
1560,-1005.95,1634.76,1041.34
1561,-1005.97,1635.88,1041.27
1562,-1005.98,1637.09,1041.31
1563,-1005.95,1638.31,1041.32
1564,-1005.91,1639.45,1041.31
1565,-1005.94,1640.6,1041.4
1566,-1006.01,1641.7,1041.52
1567,-1006.02,1642.77,1041.55
1568,-1006.03,1643.71,1041.47
1569,-1006.06,1644.99,1041.57
1570,-1006.06,1646.03,1041.45
1571,-1006.13,1647.1,1041.54
1572,-1006.21,1648.12,1041.63
1573,-1006.29,1649.01,1041.66
1574,-1006.33,1649.93,1041.67
1575,-1006.36,1650.79,1041.59
1576,-1006.45,1651.77,1041.79
1577,-1006.46,1652.6,1041.77
1578,-1006.38,1653.47,1041.75
1579,-1006.4,1654.23,1041.74
1580,-1006.41,1655,1041.66
1581,-1006.47,1655.75,1041.63
1582,-1006.51,1656.51,1041.67
1583,-1006.58,1657.26,1041.72
1584,-1006.52,1657.89,1041.62
1585,-1006.61,1658.51,1041.63
1586,-1006.66,1659.16,1041.52
1587,-1006.65,1659.83,1041.43
1588,-1006.65,1660.51,1041.34
1589,-1006.77,1661.31,1041.53
1590,-1006.83,1661.92,1041.51
1591,-1006.92,1662.3,1041.43
1592,-1007.04,1662.92,1041.48
1593,-1007.19,1663.39,1041.48
1594,-1007.35,1663.87,1041.42
1595,-1007.5,1664.3,1041.4
1596,-1007.61,1664.83,1041.46
1597,-1007.55,1665.22,1041.39
1598,-1007.58,1665.64,1041.31
1599,-1007.62,1665.99,1041.23
1600,-1007.73,1666.38,1041.28
1601,-1007.76,1666.62,1041.19
1602,-1007.79,1666.87,1041.07
1603,-1007.82,1667.16,1040.99
1604,-1007.83,1667.48,1040.87
1605,-1007.89,1667.9,1040.87
1606,-1007.84,1668.16,1040.68
1607,-1007.87,1668.48,1040.63
1608,-1007.87,1668.59,1040.37
1609,-1007.92,1668.91,1040.31
1610,-1007.99,1669.22,1040.22
1611,-1007.99,1669.45,1040.04
1612,-1007.97,1669.65,1039.87
1613,-1008.07,1669.81,1039.81
1614,-1008.1,1669.98,1039.71
1615,-1008.19,1670.12,1039.64
1616,-1008.25,1670.23,1039.5
1617,-1008.35,1670.31,1039.4
1618,-1008.45,1670.37,1039.3
1619,-1008.54,1670.47,1039.22
1620,-1008.58,1670.5,1039.1
1621,-1008.67,1670.53,1038.98
1622,-1008.73,1670.61,1038.87
1623,-1008.81,1670.7,1038.75
1624,-1008.94,1670.64,1038.6
