838,-1073.94,525.027,1082.8
839,-1080.36,527.038,1082.48
840,-1086.69,529.099,1082.15
841,-1092.96,530.952,1081.76
842,-1099.11,532.849,1081.27
843,-1105.24,534.86,1080.88
844,-1111.45,536.891,1080.6
845,-1117.59,538.836,1080.25
846,-1123.61,540.619,1079.78
847,-1129.7,542.544,1079.45
848,-1135.68,544.358,1079.15
849,-1141.51,546.029,1078.8
850,-1147.43,547.905,1078.52
851,-1153.28,549.61,1078.18
852,-1158.99,551.266,1077.67
853,-1164.79,553.013,1077.3
854,-1170.49,554.807,1077.09
855,-1176.05,556.419,1076.71
856,-1181.61,558.138,1076.39
857,-1187.15,559.665,1076.01
858,-1192.49,561.079,1075.56
859,-1197.76,562.47,1074.72
860,-1203.21,564.156,1074.36
861,-1208.54,565.827,1074.01
862,-1213.82,567.429,1073.58
863,-1219.03,568.918,1073.15
864,-1224.32,570.563,1072.85
865,-1229.44,572.029,1072.33
866,-1234.56,573.525,1072
867,-1239.62,575.037,1071.52
868,-1244.64,576.483,1071.24
869,-1249.55,577.909,1070.78
870,-1254.39,579.29,1070.41
871,-1259.25,580.711,1069.99
872,-1264,582.011,1069.54
873,-1268.69,583.306,1069.06
874,-1273.47,584.647,1068.69
875,-1278.15,586.006,1068.21
876,-1282.75,587.29,1067.91
877,-1287.35,588.493,1067.48
878,-1291.9,589.804,1067.08
879,-1296.43,591.16,1066.7
880,-1300.93,592.348,1066.28
881,-1305.31,593.671,1065.92
882,-1309.63,594.99,1065.6
883,-1313.86,595.902,1065.05
884,-1318.15,597.142,1064.69
885,-1322.38,598.441,1064.36
886,-1326.57,599.58,1064.04
887,-1330.6,600.773,1063.61
888,-1334.62,601.964,1063.32
889,-1338.53,603.095,1062.98
890,-1342.4,604.352,1062.63
891,-1346.11,605.356,1062.24
892,-1349.89,606.44,1061.9
893,-1353.57,607.485,1061.59
894,-1357.24,608.625,1061.21
895,-1360.88,609.745,1060.91
896,-1364.49,610.764,1060.56
897,-1368.14,611.782,1060.3
898,-1371.57,612.816,1059.86
899,-1375.12,613.792,1059.5
900,-1378.6,614.926,1059.18
901,-1382.04,615.984,1058.88
902,-1385.52,616.98,1058.55
903,-1388.97,618.118,1058.3
904,-1392.4,619.077,1057.95
905,-1395.68,619.975,1057.59
906,-1398.92,620.967,1057.27
907,-1402.13,621.899,1056.97
908,-1405.29,622.749,1056.58
909,-1408.35,623.738,1056.39
910,-1411.37,624.625,1056.01
911,-1414.33,625.444,1055.72
912,-1417.21,626.378,1055.39
913,-1420.06,627.194,1055
914,-1422.85,628.085,1054.66
915,-1425.61,628.892,1054.33
916,-1428.32,629.637,1053.98
917,-1430.97,630.404,1053.7
918,-1433.63,631.152,1053.34
919,-1436.25,632,1052.96
920,-1438.86,632.859,1052.67
921,-1441.47,633.768,1052.39
922,-1444.04,634.633,1052.02
923,-1446.53,635.458,1051.78
924,-1449.07,636.302,1051.51
925,-1451.4,637.057,1051.17
926,-1453.68,637.79,1050.83
927,-1455.94,638.536,1050.53
928,-1458.13,639.229,1050.23
929,-1460.31,639.866,1049.85
930,-1462.5,640.574,1049.67
931,-1464.59,641.246,1049.37
932,-1466.69,641.826,1049.01
933,-1468.75,642.477,1048.71
934,-1470.75,643.145,1048.48
935,-1472.7,643.816,1048.17
936,-1474.68,644.389,1047.88
937,-1476.59,644.971,1047.59
938,-1478.5,645.671,1047.37
939,-1480.39,646.334,1047.07
940,-1482.16,647.075,1046.81
941,-1483.96,647.762,1046.52
942,-1485.67,648.459,1046.21
943,-1487.35,649.112,1045.9
944,-1488.99,649.741,1045.62
945,-1490.58,650.286,1045.37
946,-1492.18,650.867,1045.1
947,-1493.71,651.414,1044.89
948,-1495.17,651.801,1044.53
949,-1496.58,652.316,1044.4
950,-1497.91,652.767,1044.07
951,-1499.26,653.315,1043.77
952,-1500.58,653.806,1043.49
953,-1501.92,654.265,1043.17
954,-1503.22,654.878,1042.92
955,-1504.38,655.404,1042.65
956,-1505.59,655.957,1042.39
957,-1506.84,656.461,1042.17
958,-1507.99,656.873,1041.8
959,-1509.13,657.369,1041.54
960,-1510.33,657.918,1041.34
961,-1511.37,658.47,1041.01
962,-1512.48,658.997,1040.82
963,-1513.56,659.446,1040.59
964,-1514.55,659.77,1040.32
965,-1515.49,660.126,1040.11
966,-1516.41,660.48,1039.87
967,-1517.3,660.881,1039.72
968,-1518.08,661.264,1039.48
969,-1518.87,661.546,1039.3
970,-1519.62,661.976,1039.16
971,-1520.43,662.467,1038.96
972,-1521.17,662.805,1038.71
973,-1521.89,663.143,1038.44
974,-1522.63,663.506,1038.28
975,-1523.33,663.881,1038.12
976,-1523.98,664.232,1037.96
977,-1524.61,664.517,1037.77
978,-1525.24,664.786,1037.66
979,-1525.88,665.055,1037.44
980,-1526.46,665.366,1037.29
981,-1527.01,665.686,1037.12
982,-1527.56,666.049,1037
983,-1528.08,666.323,1036.8
984,-1528.57,666.623,1036.66
985,-1529.05,666.956,1036.56
986,-1529.53,667.264,1036.49
987,-1529.99,667.516,1036.38
988,-1530.41,667.758,1036.3
989,-1530.8,668.014,1036.21
990,-1531.15,668.197,1036.12
991,-1531.45,668.393,1036.04
992,-1531.72,668.624,1035.96
993,-1532.01,668.838,1035.87
994,-1532.3,669.031,1035.77
995,-1532.59,669.21,1035.66
996,-1532.87,669.41,1035.6
997,-1533.13,669.604,1035.52
998,-1533.38,669.791,1035.49
999,-1533.61,669.983,1035.44
1000,-1533.85,670.118,1035.38
1001,-1534.07,670.251,1035.33
1002,-1534.26,670.436,1035.26
1003,-1534.42,670.55,1035.26
1004,-1534.57,670.609,1035.2
1005,-1534.69,670.644,1035.2
1006,-1534.76,670.649,1035.14
1007,-1534.87,670.652,1035.11
1008,-1534.95,670.659,1035.1
1009,-1535.02,670.67,1035.07
1010,-1535.02,670.716,1035.05
1011,-1535,670.736,1034.99
1012,-1534.99,670.743,1034.93
1013,-1535.01,670.831,1034.9
1014,-1535.05,670.894,1034.84
1015,-1535.11,670.966,1034.81
1016,-1535.18,671.005,1034.75
1017,-1535.2,671.033,1034.7
1018,-1535.15,671.077,1034.67
1019,-1535.11,671.101,1034.64
1020,-1535.07,671.104,1034.61
1021,-1535.02,671.091,1034.51
1022,-1534.97,671.077,1034.52
1023,-1534.9,670.998,1034.52
1024,-1534.83,670.854,1034.49
1025,-1534.73,670.724,1034.5
1026,-1534.62,670.59,1034.46
1027,-1534.52,670.498,1034.41
1028,-1534.36,670.406,1034.43
1029,-1534.19,670.266,1034.42
1030,-1534.05,670.138,1034.41
1031,-1533.89,669.948,1034.39
1032,-1533.7,669.767,1034.38
1033,-1533.49,669.63,1034.36
1034,-1533.28,669.437,1034.36
1035,-1533.1,669.286,1034.33
1036,-1532.91,669.146,1034.3
1037,-1532.73,669.016,1034.31
1038,-1532.47,668.875,1034.31
1039,-1532.27,668.747,1034.28
1040,-1532.06,668.62,1034.3
1041,-1531.86,668.465,1034.25
1042,-1531.66,668.201,1034.24
1043,-1531.45,667.938,1034.28
1044,-1531.2,667.613,1034.33
1045,-1530.95,667.293,1034.34
1046,-1530.71,666.922,1034.33
1047,-1530.43,666.619,1034.33
1048,-1530.19,666.322,1034.36
1049,-1529.91,666.072,1034.38
1050,-1529.62,665.812,1034.42
1051,-1529.35,665.567,1034.42
1052,-1529.09,665.332,1034.45
1053,-1528.81,665.109,1034.44
1054,-1528.52,664.905,1034.44
1055,-1528.24,664.714,1034.47
1056,-1527.93,664.49,1034.52
1057,-1527.64,664.178,1034.55
1058,-1527.34,663.869,1034.58
1059,-1527.04,663.556,1034.62
1060,-1526.71,663.228,1034.69
1061,-1526.35,662.9,1034.69
1062,-1526.02,662.512,1034.76
1063,-1525.68,662.136,1034.84
1064,-1525.33,661.696,1034.91
1065,-1525,661.262,1034.99
1066,-1524.63,660.851,1035.03
1067,-1524.27,660.487,1035.08
1068,-1523.93,660.183,1035.15
1069,-1523.58,659.894,1035.2
1070,-1523.21,659.58,1035.29
1071,-1522.88,659.262,1035.36
1072,-1522.57,658.93,1035.42
1073,-1522.28,658.583,1035.47
1074,-1522,658.247,1035.52
1075,-1521.74,657.852,1035.65
1076,-1521.42,657.403,1035.71
1077,-1521.14,656.973,1035.81
1078,-1520.83,656.559,1035.88
1079,-1520.49,656.119,1035.96
1080,-1520.14,655.734,1036.04
1081,-1519.76,655.356,1036.06
1082,-1519.4,654.961,1036.14
1083,-1519.04,654.483,1036.21
1084,-1518.68,654.052,1036.25
1085,-1518.35,653.614,1036.28
1086,-1517.98,653.247,1036.34
1087,-1517.65,652.862,1036.42
1088,-1517.3,652.44,1036.46
1089,-1516.95,652.048,1036.48
1090,-1516.62,651.606,1036.51
1091,-1516.3,651.242,1036.55
1092,-1516.03,650.893,1036.56
1093,-1515.78,650.529,1036.61
1094,-1515.54,650.15,1036.66
1095,-1515.26,649.676,1036.71
1096,-1515,649.206,1036.75
1097,-1514.77,648.74,1036.86
1098,-1514.51,648.36,1036.89
1099,-1514.26,647.913,1036.91
1100,-1514.01,647.448,1036.89
1101,-1513.77,646.956,1036.94
1102,-1513.5,646.453,1036.93
1103,-1513.2,645.987,1036.94
1104,-1512.98,645.569,1036.96
1105,-1512.75,645.159,1036.98
1106,-1512.53,644.749,1037.01
1107,-1512.33,644.328,1037.1
1108,-1512.1,643.897,1037.11
1109,-1511.89,643.495,1037.13
1110,-1511.66,643.098,1037.14
1111,-1511.46,642.66,1037.16
1112,-1511.29,642.232,1037.24
1113,-1511.06,641.794,1037.29
1114,-1510.86,641.308,1037.33
1115,-1510.67,640.817,1037.36
1116,-1510.52,640.354,1037.47
1117,-1510.35,639.916,1037.48
1118,-1510.17,639.42,1037.55
1119,-1510.01,638.979,1037.58
1120,-1509.83,638.534,1037.64
1121,-1509.62,638.151,1037.73
1122,-1509.38,637.784,1037.76
1123,-1509.16,637.391,1037.8
1124,-1508.93,637.014,1037.85
1125,-1508.7,636.534,1037.87
1126,-1508.48,636.117,1037.85
1127,-1508.36,635.726,1037.81
1128,-1508.23,635.259,1037.72
1129,-1508.16,634.841,1037.73
1130,-1508.04,634.339,1037.76
1131,-1507.96,633.941,1037.73
1132,-1507.88,633.484,1037.71
1133,-1507.8,633.055,1037.71
1134,-1507.73,632.509,1037.7
1135,-1507.68,631.992,1037.65
1136,-1507.61,631.505,1037.57
1137,-1507.54,630.965,1037.5
1138,-1507.44,630.571,1037.49
1139,-1507.31,630.152,1037.44
1140,-1507.19,629.801,1037.38
1141,-1507.07,629.358,1037.38
1142,-1506.91,628.951,1037.34
1143,-1506.77,628.547,1037.26
1144,-1506.6,628.117,1037.19
1145,-1506.45,627.757,1037.06
1146,-1506.31,627.337,1037.02
1147,-1506.12,626.858,1036.92
1148,-1506.04,626.539,1036.87
1149,-1505.95,626.44,1036.93
1150,-1505.9,626.826,1036.97
1151,-1505.87,627.52,1037.08
1152,-1505.83,628.608,1037.35
1153,-1505.8,630.088,1037.54
1154,-1505.85,631.875,1037.86
1155,-1505.91,633.721,1038.11
1156,-1505.95,635.793,1038.53
1157,-1505.99,637.692,1038.95
1158,-1506.05,639.471,1039.45
1159,-1506.06,641.243,1040.1
1160,-1506.1,642.609,1040.85
1161,-1506.13,643.938,1041.77
1162,-1506.08,645.108,1042.76
1163,-1506.05,646.035,1043.85
1164,-1506.05,646.909,1045.08
1165,-1506.04,647.754,1046.27
1166,-1505.91,648.667,1047.52
1167,-1505.8,649.793,1048.73
1168,-1505.69,651.044,1050
1169,-1505.59,652.515,1051.19
1170,-1505.6,654.112,1052.37
1171,-1505.51,656.052,1053.49
1172,-1505.43,658.282,1054.56
1173,-1505.38,660.645,1055.59
1174,-1505.37,663.262,1056.54
1175,-1505.37,666.07,1057.43
1176,-1505.41,668.952,1058.19
1177,-1505.38,671.921,1059.05
1178,-1505.41,675.047,1059.79
1179,-1505.44,678.148,1060.46
1180,-1505.49,681.193,1061.08
1181,-1505.45,684.504,1061.68
1182,-1505.4,687.778,1062.24
1183,-1505.39,691.11,1062.72
1184,-1505.42,694.448,1063.16
1185,-1505.44,697.923,1063.52
1186,-1505.44,701.533,1063.86
1187,-1505.49,705.296,1064.18
1188,-1505.51,709.184,1064.4
1189,-1505.59,713.187,1064.6
1190,-1505.66,717.233,1064.76
1191,-1505.75,721.388,1064.78
1192,-1505.9,725.745,1064.88
1193,-1506,730.113,1064.83
1194,-1506.13,734.625,1064.85
1195,-1506.22,739.103,1064.7
1196,-1506.35,743.769,1064.68
1197,-1506.48,748.478,1064.5
1198,-1506.64,753.257,1064.3
1199,-1506.78,758.011,1064.11
1200,-1506.92,762.884,1063.96
1201,-1507.04,767.771,1063.69
1202,-1507.2,772.825,1063.44
1203,-1507.34,777.872,1063.14
1204,-1507.46,782.906,1062.88
1205,-1507.58,788.071,1062.58
1206,-1507.72,793.255,1062.21
1207,-1507.8,798.564,1061.91
1208,-1507.83,803.782,1061.55
1209,-1507.85,809.173,1061.21
1210,-1507.9,814.516,1060.86
1211,-1507.98,819.816,1060.46
1212,-1507.99,825.267,1060.05
1213,-1508.07,830.758,1059.76
1214,-1508.17,836.205,1059.34
1215,-1508.33,841.668,1058.95
1216,-1508.45,847.212,1058.47
1217,-1508.59,852.875,1058.06
1218,-1508.74,858.52,1057.66
1219,-1508.88,864.244,1057.29
1220,-1509.03,870.009,1056.82
1221,-1509.2,875.728,1056.36
1222,-1509.41,881.469,1055.93
1223,-1509.6,887.331,1055.53
1224,-1509.73,893.053,1055.11
1225,-1509.93,898.87,1054.7
1226,-1510.11,904.802,1054.31
1227,-1510.22,910.654,1053.92
1228,-1510.4,916.486,1053.55
1229,-1510.53,922.383,1053.14
1230,-1510.64,928.207,1052.72
1231,-1510.71,934.092,1052.33
1232,-1510.77,940.016,1051.92
1233,-1510.88,945.852,1051.5
1234,-1510.96,951.859,1051.13
1235,-1511.07,957.803,1050.77
1236,-1511.14,963.834,1050.46
1237,-1511.24,969.825,1050.08
1238,-1511.38,975.738,1049.65
1239,-1511.48,981.719,1049.28
1240,-1511.61,987.617,1048.89
1241,-1511.78,993.686,1048.54
1242,-1511.91,999.722,1048.24
1243,-1512.1,1005.68,1047.94
1244,-1512.25,1011.56,1047.6
1245,-1512.4,1017.51,1047.27
1246,-1512.5,1023.51,1047.01
1247,-1512.76,1029.31,1046.66
1248,-1512.88,1035.27,1046.39
1249,-1513.01,1041.13,1046.14
1250,-1513.18,1047.09,1045.98
1251,-1513.23,1052.96,1045.71
1252,-1513.27,1058.73,1045.33
1253,-1513.29,1064.6,1045.05
1254,-1513.46,1070.39,1044.81
1255,-1513.56,1076.14,1044.55
1256,-1513.67,1081.95,1044.22
1257,-1513.77,1087.71,1043.97
1258,-1513.92,1093.29,1043.68
1259,-1513.96,1099.16,1043.49
1260,-1514.16,1104.78,1043.16
1261,-1514.3,1110.41,1042.86
1262,-1514.42,1116.15,1042.5
1263,-1514.56,1121.81,1042.26
1264,-1514.69,1127.4,1041.98
1265,-1514.79,1132.98,1041.7
1266,-1514.88,1138.61,1041.49
1267,-1514.98,1144.21,1041.26
1268,-1515.03,1149.76,1040.99
1269,-1515.13,1155.25,1040.72
1270,-1515.25,1160.79,1040.48
1271,-1515.34,1166.31,1040.28
1272,-1515.35,1171.74,1039.92
1273,-1515.4,1177.26,1039.7
1274,-1515.5,1182.64,1039.49
1275,-1515.51,1187.99,1039.24
1276,-1515.57,1193.41,1039.08
1277,-1515.63,1198.71,1038.85
1278,-1515.66,1204.01,1038.65
1279,-1515.73,1209.32,1038.46
1280,-1515.77,1214.5,1038.19
1281,-1515.81,1219.76,1037.95
1282,-1515.84,1225.03,1037.77
1283,-1515.9,1230.27,1037.6
1284,-1515.92,1235.4,1037.43
1285,-1516.01,1240.49,1037.28
1286,-1516.12,1245.39,1037.09
1287,-1516.23,1250.1,1036.91
1288,-1516.26,1255.23,1036.77
1289,-1516.31,1260.21,1036.77
1290,-1516.36,1265.19,1036.66
1291,-1516.38,1270,1036.45
1292,-1516.42,1274.76,1036.32
1293,-1516.45,1279.6,1036.24
1294,-1516.47,1284.42,1036.1
1295,-1516.53,1289.17,1035.98
1296,-1516.55,1293.83,1035.82
1297,-1516.51,1298.57,1035.72
1298,-1516.47,1303.19,1035.52
1299,-1516.49,1307.84,1035.55
1300,-1516.48,1312.52,1035.35
1301,-1516.47,1317.22,1035.22
1302,-1516.51,1321.78,1035.14
1303,-1516.47,1326.32,1035.09
1304,-1516.43,1330.82,1034.88
1305,-1516.44,1335.37,1034.98
1306,-1516.38,1339.64,1034.75
1307,-1516.32,1344.08,1034.68
1308,-1516.33,1348.45,1034.7
1309,-1516.33,1352.66,1034.56
1310,-1516.27,1356.91,1034.48
1311,-1516.19,1361.13,1034.4
1312,-1516.15,1365.28,1034.32
1313,-1516.05,1369.51,1034.3
1314,-1515.98,1373.74,1034.21
1315,-1515.84,1377.85,1034.09
1316,-1515.74,1381.86,1033.99
1317,-1515.61,1385.99,1033.99
1318,-1515.52,1389.99,1033.84
1319,-1515.37,1394.04,1033.79
1320,-1515.26,1398.03,1033.75
1321,-1515.21,1402,1033.72
1322,-1515.13,1405.82,1033.65
1323,-1515.08,1409.56,1033.59
1324,-1514.98,1413.37,1033.57
1325,-1514.91,1417.06,1033.41
1326,-1514.81,1420.83,1033.47
1327,-1514.69,1424.58,1033.45
1328,-1514.53,1428.26,1033.37
1329,-1514.37,1432.02,1033.51
1330,-1514.15,1435.65,1033.46
1331,-1513.9,1439.23,1033.39
1332,-1513.69,1442.81,1033.41
1333,-1513.48,1446.42,1033.38
1334,-1513.2,1450,1033.37
1335,-1512.96,1453.43,1033.34
1336,-1512.78,1456.93,1033.44
1337,-1512.6,1460.35,1033.5
1338,-1512.35,1463.71,1033.5
1339,-1512.11,1467.07,1033.5
1340,-1511.82,1470.45,1033.51
1341,-1511.63,1473.64,1033.63
1342,-1511.37,1476.88,1033.62
1343,-1511.09,1480.13,1033.72
1344,-1510.77,1483.3,1033.78
1345,-1510.47,1486.42,1033.71
1346,-1510.23,1489.67,1033.86
1347,-1509.89,1492.83,1033.87
1348,-1509.48,1495.98,1033.94
1349,-1509.14,1499.05,1033.99
1350,-1508.8,1502.17,1034.09
1351,-1508.49,1505.17,1034.14
1352,-1508.23,1508,1034.17
1353,-1507.98,1510.99,1034.31
1354,-1507.6,1513.73,1034.27
1355,-1507.37,1516.61,1034.41
1356,-1506.97,1519.37,1034.31
1357,-1506.75,1522.29,1034.46
1358,-1506.36,1525.04,1034.42
1359,-1506.02,1527.66,1034.46
1360,-1505.59,1530.36,1034.39
1361,-1505.25,1533.07,1034.4
1362,-1504.92,1535.77,1034.48
1363,-1504.57,1538.42,1034.54
1364,-1504.22,1541.17,1034.7
1365,-1503.72,1543.72,1034.64
1366,-1503.29,1546.31,1034.65
1367,-1502.9,1548.97,1034.78
1368,-1502.51,1551.47,1034.77
1369,-1502.14,1553.99,1034.83
1370,-1501.76,1556.43,1034.89
1371,-1501.34,1558.82,1034.99
1372,-1500.92,1561.13,1035.04
1373,-1500.54,1563.47,1035.04
1374,-1500.16,1565.84,1035.14
1375,-1499.77,1568.12,1035.21
1376,-1499.34,1570.44,1035.31
1377,-1498.9,1572.66,1035.37
1378,-1498.52,1574.82,1035.46
1379,-1498.13,1576.94,1035.55
1380,-1497.7,1579.16,1035.75
1381,-1497.16,1581.06,1035.69
1382,-1496.68,1583.19,1035.81
1383,-1496.22,1585.16,1035.96
1384,-1495.74,1587.23,1035.99
1385,-1495.32,1589.07,1036
1386,-1494.88,1591.04,1036.05
1387,-1494.41,1592.81,1036.02
1388,-1494.07,1594.84,1036.22
1389,-1493.66,1596.89,1036.31
1390,-1493.23,1598.77,1036.28
1391,-1492.83,1600.63,1036.22
1392,-1492.43,1602.47,1036.27
1393,-1492.07,1604.4,1036.41
1394,-1491.63,1606.12,1036.37
1395,-1491.23,1607.84,1036.4
1396,-1490.79,1609.69,1036.42
1397,-1490.33,1611.35,1036.42
1398,-1489.81,1612.97,1036.33
1399,-1489.34,1614.6,1036.42
1400,-1488.9,1616.05,1036.36
1401,-1488.52,1617.6,1036.37
1402,-1488.07,1619.06,1036.33
1403,-1487.59,1620.53,1036.32
1404,-1487.11,1622.06,1036.25
1405,-1486.71,1623.64,1036.24
1406,-1486.26,1625,1036.27
1407,-1485.79,1626.36,1036.15
1408,-1485.44,1627.67,1036.16
1409,-1485.04,1628.97,1036.12
1410,-1484.66,1630.23,1035.97
1411,-1484.21,1631.55,1035.83
1412,-1483.9,1632.93,1035.92
1413,-1483.51,1634.18,1035.75
1414,-1483.16,1635.24,1035.6
1415,-1482.75,1636.59,1035.63
1416,-1482.32,1637.84,1035.5
1417,-1481.99,1639,1035.5
1418,-1481.63,1640.01,1035.45
1419,-1481.17,1641.08,1035.26
1420,-1480.8,1642.2,1035.25
1421,-1480.44,1643.28,1035.23
1422,-1480.06,1644.25,1035.09
1423,-1479.7,1645.31,1034.98
1424,-1479.28,1646.28,1034.94
1425,-1478.91,1647.11,1034.86
1426,-1478.53,1647.89,1034.76
1427,-1478.17,1648.87,1034.64
1428,-1477.75,1649.8,1034.58
1429,-1477.37,1650.66,1034.46
1430,-1477.01,1651.4,1034.42
1431,-1476.68,1652.18,1034.3
1432,-1476.33,1652.86,1034.22
1433,-1476.01,1653.59,1034.1
1434,-1475.63,1654.31,1034.03
1435,-1475.37,1654.99,1034
1436,-1475.07,1655.59,1033.93
1437,-1474.8,1656.2,1033.83
1438,-1474.48,1656.84,1033.71
1439,-1474.12,1657.39,1033.59
1440,-1473.69,1657.9,1033.34
1441,-1473.3,1658.51,1033.2
1442,-1472.98,1659.2,1033.17
1443,-1472.57,1659.85,1033.04
1444,-1472.18,1660.45,1032.84
1445,-1471.8,1661.1,1032.76
1446,-1471.41,1661.71,1032.58
1447,-1471.06,1662.34,1032.47
1448,-1470.72,1662.79,1032.38
1449,-1470.46,1663.19,1032.18
1450,-1470.67,1664.19,1032.85
1451,-1470.38,1664.56,1032.74
1452,-1470.24,1664.91,1032.78
1453,-1470,1665.2,1032.6
1454,-1469.83,1665.51,1032.52
1455,-1469.66,1665.81,1032.43
1456,-1469.49,1666.18,1032.5
1457,-1469.27,1666.46,1032.38
1458,-1469,1666.8,1032.31
1459,-1468.73,1667.05,1032.17
1460,-1468.34,1667.24,1031.94
1461,-1468.09,1667.58,1031.86
1462,-1467.8,1667.87,1031.78
1463,-1467.56,1668.16,1031.64
1464,-1467.25,1668.5,1031.49
1465,-1466.92,1668.67,1031.24
1466,-1466.71,1668.93,1031.22
1467,-1466.53,1669.15,1031.14
1468,-1466.32,1669.48,1031.01
1469,-1466.14,1669.7,1030.93
1470,-1465.96,1669.91,1030.76
1471,-1465.79,1670.09,1030.63
1472,-1465.68,1670.18,1030.46
1473,-1465.55,1670.24,1030.35
1474,-1465.49,1670.25,1030.12
1475,-1465.39,1670.33,1029.97
1476,-1465.27,1670.45,1029.9
1477,-1465.18,1670.42,1029.7
1478,-1465.09,1670.47,1029.52
1479,-1465,1670.56,1029.39
1480,-1464.92,1670.56,1029.17
1481,-1464.88,1670.62,1028.98
1482,-1464.77,1670.78,1028.87
1483,-1464.7,1670.83,1028.7
1484,-1464.62,1670.82,1028.5
1485,-1464.57,1670.85,1028.3
1486,-1464.53,1670.9,1028.11
1487,-1464.44,1670.96,1027.89
1488,-1464.38,1670.93,1027.71
1489,-1464.28,1670.88,1027.57
1490,-1464.19,1670.74,1027.36
1491,-1464.11,1670.67,1027.16
1492,-1464.02,1670.65,1026.97
1493,-1463.93,1670.61,1026.72
1494,-1463.89,1670.49,1026.49
1495,-1463.83,1670.4,1026.3
1496,-1463.82,1670.33,1026.11
1497,-1463.86,1670.28,1025.96
1498,-1463.91,1670.21,1025.73
1499,-1464,1670.1,1025.57
1500,-1464.1,1669.96,1025.36
1501,-1464.21,1669.87,1025.31
1502,-1464.33,1669.68,1025.09
1503,-1464.41,1669.58,1024.93
1504,-1464.53,1669.43,1024.75
1505,-1464.67,1669.14,1024.53
1506,-1464.83,1668.9,1024.39
1507,-1465.01,1668.59,1024.25
1508,-1465.06,1668.24,1023.81
1509,-1465.21,1667.97,1023.65
1510,-1465.34,1667.77,1023.54
1511,-1465.41,1667.54,1023.36
1512,-1465.45,1667.35,1023.17
1513,-1465.58,1667.15,1022.91
1514,-1465.7,1666.87,1022.57
1515,-1465.89,1666.66,1022.34
1516,-1466.05,1666.5,1022.26
1517,-1466.14,1666.27,1022.02
1518,-1466.27,1665.97,1021.77
1519,-1466.41,1665.67,1021.47
1520,-1466.54,1665.36,1021.2
1521,-1466.77,1665.02,1020.94
1522,-1466.94,1664.65,1020.72
1523,-1467.15,1664.24,1020.52
1524,-1467.33,1663.81,1020.32
1525,-1467.51,1663.4,1020.03
1526,-1467.72,1663.02,1019.8
1527,-1467.92,1662.64,1019.57
1528,-1468.1,1662.19,1019.21
1529,-1468.33,1661.79,1018.98
1530,-1468.61,1661.39,1018.85
1531,-1468.85,1660.9,1018.6
1532,-1469.1,1660.48,1018.4
1533,-1469.31,1660.09,1018.16
1534,-1469.57,1659.66,1017.96
1535,-1469.83,1659.07,1017.65
1536,-1470.12,1658.65,1017.49
1537,-1470.32,1658.17,1017.27
1538,-1470.58,1657.77,1017.13
1539,-1470.75,1657.32,1016.81
1540,-1470.98,1656.86,1016.55
1541,-1471.2,1656.31,1016.35
1542,-1471.51,1655.94,1016.21
1543,-1471.74,1655.48,1015.99
1544,-1471.96,1654.98,1015.74
1545,-1472.24,1654.46,1015.5
1546,-1472.47,1654,1015.29
1547,-1472.72,1653.57,1015.04
1548,-1473,1653.11,1014.76
1549,-1473.3,1652.61,1014.47
1550,-1473.52,1652.05,1014.1
1551,-1473.73,1651.5,1013.96
1552,-1473.97,1650.91,1013.7
1553,-1474.21,1650.37,1013.5
1554,-1474.47,1649.78,1013.31
1555,-1474.79,1649.08,1013.11
1556,-1475.12,1648.44,1012.9
1557,-1475.35,1647.84,1012.68
1558,-1475.51,1647.2,1012.45
1559,-1475.84,1646.87,1012.28
1560,-1476.07,1646.36,1011.92
1561,-1476.37,1645.86,1011.83
1562,-1476.67,1645.36,1011.7
1563,-1476.98,1644.8,1011.54
1564,-1477.22,1644.05,1011.31
1565,-1477.53,1643.46,1011.17
1566,-1477.78,1642.89,1010.99
1567,-1478.01,1642.33,1010.82
1568,-1478.27,1641.7,1010.75
1569,-1478.63,1641.24,1010.62
1570,-1478.87,1640.47,1010.36
1571,-1479.08,1639.86,1010.15
1572,-1479.2,1639.07,1009.75
1573,-1479.47,1638.46,1009.67
1574,-1479.82,1637.92,1009.51
1575,-1479.87,1637.06,1008.97
1576,-1480.43,1636.74,1009.11
1577,-1480.73,1636.07,1008.88
1578,-1481,1635.51,1008.75
1579,-1481.33,1634.99,1008.69
1580,-1481.52,1634.38,1008.39
1581,-1481.8,1633.83,1008.19
1582,-1482.02,1633.14,1007.85
1583,-1482.33,1632.55,1007.79
1584,-1482.6,1632,1007.55
1585,-1482.84,1631.4,1007.32
1586,-1483.15,1630.9,1007.11
1587,-1483.35,1630.25,1006.91
1588,-1483.63,1629.82,1006.71
1589,-1483.89,1629.22,1006.45
1590,-1484.16,1628.63,1006.26
1591,-1484.37,1628.01,1005.98
1592,-1484.59,1627.37,1005.78
1593,-1484.79,1626.72,1005.57
1594,-1485.01,1626.04,1005.41
1595,-1485.38,1625.49,1005.25
1596,-1485.66,1624.93,1005.11
1597,-1485.96,1624.31,1004.91
1598,-1486.25,1623.67,1004.65
1599,-1486.55,1623.03,1004.47
1600,-1486.81,1622.46,1004.36
1601,-1487.02,1621.76,1004.18
1602,-1487.28,1621.25,1003.92
1603,-1487.26,1620.4,1003.42
1604,-1487.56,1619.86,1003.31
1605,-1488.06,1619.58,1003.57
1606,-1488.19,1618.9,1003.22
